2.2346,-70.945,-68.205,-65.465,-62.725,-59.985,-57.245,-54.505,-51.765,-49.025,-46.285,-43.545,-40.805,-38.065,-35.325,-32.585,-29.845,-27.105,-24.365,-21.625,-18.885,-16.145,-13.405,-10.665,-7.9248,-5.1848,-2.4448,0.29517,3.0352,5.7752,8.5152,11.255,13.995,16.735,19.475,22.215,24.955,27.695,30.435,33.175,35.915,38.655,41.395,44.135,46.875,49.615,52.355,55.095,57.835,60.575,63.315,66.055,68.795
2.2604,-70.975,-68.235,-65.495,-62.755,-60.015,-57.275,-54.535,-51.795,-49.055,-46.315,-43.575,-40.835,-38.095,-35.355,-32.615,-29.875,-27.135,-24.395,-21.655,-18.915,-16.175,-13.435,-10.695,-7.9551,-5.2151,-2.4751,0.26494,3.0049,5.7449,8.4849,11.225,13.965,16.705,19.445,22.185,24.925,27.665,30.405,33.145,35.885,38.625,41.365,44.105,46.845,49.585,52.325,55.065,57.805,60.545,63.285,66.025,68.765
2.2863,-71.005,-68.265,-65.525,-62.785,-60.045,-57.305,-54.565,-51.825,-49.085,-46.345,-43.605,-40.865,-38.125,-35.385,-32.645,-29.905,-27.165,-24.425,-21.685,-18.945,-16.205,-13.465,-10.725,-7.9854,-5.2454,-2.5054,0.23464,2.9746,5.7146,8.4546,11.195,13.935,16.675,19.415,22.155,24.895,27.635,30.375,33.115,35.855,38.595,41.335,44.075,46.815,49.555,52.295,55.035,57.775,60.515,63.255,65.995,68.735
2.3121,-71.036,-68.296,-65.556,-62.816,-60.076,-57.336,-54.596,-51.856,-49.116,-46.376,-43.636,-40.896,-38.156,-35.416,-32.676,-29.936,-27.196,-24.456,-21.716,-18.976,-16.236,-13.496,-10.756,-8.0157,-5.2757,-2.5357,0.20425,2.9443,5.6843,8.4243,11.164,13.904,16.644,19.384,22.124,24.864,27.604,30.344,33.084,35.824,38.564,41.304,44.044,46.784,49.524,52.264,55.004,57.744,60.484,63.224,65.964,68.704
2.338,-71.066,-68.326,-65.586,-62.846,-60.106,-57.366,-54.626,-51.886,-49.146,-46.406,-43.666,-40.926,-38.186,-35.446,-32.706,-29.966,-27.226,-24.486,-21.746,-19.006,-16.266,-13.526,-10.786,-8.0462,-5.3062,-2.5662,0.17379,2.9138,5.6538,8.3938,11.134,13.874,16.614,19.354,22.094,24.834,27.574,30.314,33.054,35.794,38.534,41.274,44.014,46.754,49.494,52.234,54.974,57.714,60.454,63.194,65.934,68.674
2.3638,-71.097,-68.357,-65.617,-62.877,-60.137,-57.397,-54.657,-51.917,-49.177,-46.437,-43.697,-40.957,-38.217,-35.477,-32.737,-29.997,-27.257,-24.517,-21.777,-19.037,-16.297,-13.557,-10.817,-8.0768,-5.3368,-2.5968,0.14325,2.8832,5.6232,8.3632,11.103,13.843,16.583,19.323,22.063,24.803,27.543,30.283,33.023,35.763,38.503,41.243,43.983,46.723,49.463,52.203,54.943,57.683,60.423,63.163,65.903,68.643
2.3896,-71.127,-68.387,-65.647,-62.907,-60.167,-57.427,-54.687,-51.947,-49.207,-46.467,-43.727,-40.987,-38.247,-35.507,-32.767,-30.027,-27.287,-24.547,-21.807,-19.067,-16.327,-13.587,-10.847,-8.1074,-5.3674,-2.6274,0.11262,2.8526,5.5926,8.3326,11.073,13.813,16.553,19.293,22.033,24.773,27.513,30.253,32.993,35.733,38.473,41.213,43.953,46.693,49.433,52.173,54.913,57.653,60.393,63.133,65.873,68.613
2.4155,-71.158,-68.418,-65.678,-62.938,-60.198,-57.458,-54.718,-51.978,-49.238,-46.498,-43.758,-41.018,-38.278,-35.538,-32.798,-30.058,-27.318,-24.578,-21.838,-19.098,-16.358,-13.618,-10.878,-8.1381,-5.3981,-2.6581,0.081919,2.8219,5.5619,8.3019,11.042,13.782,16.522,19.262,22.002,24.742,27.482,30.222,32.962,35.702,38.442,41.182,43.922,46.662,49.402,52.142,54.882,57.622,60.362,63.102,65.842,68.582
2.4413,-71.189,-68.449,-65.709,-62.969,-60.229,-57.489,-54.749,-52.009,-49.269,-46.529,-43.789,-41.049,-38.309,-35.569,-32.829,-30.089,-27.349,-24.609,-21.869,-19.129,-16.389,-13.649,-10.909,-8.1689,-5.4289,-2.6889,0.051136,2.7911,5.5311,8.2711,11.011,13.751,16.491,19.231,21.971,24.711,27.451,30.191,32.931,35.671,38.411,41.151,43.891,46.631,49.371,52.111,54.851,57.591,60.331,63.071,65.811,68.551
2.4672,-71.22,-68.48,-65.74,-63,-60.26,-57.52,-54.78,-52.04,-49.3,-46.56,-43.82,-41.08,-38.34,-35.6,-32.86,-30.12,-27.38,-24.64,-21.9,-19.16,-16.42,-13.68,-10.94,-8.1997,-5.4597,-2.7197,0.020272,2.7603,5.5003,8.2403,10.98,13.72,16.46,19.2,21.94,24.68,27.42,30.16,32.9,35.64,38.38,41.12,43.86,46.6,49.34,52.08,54.82,57.56,60.3,63.04,65.78,68.52
2.493,-71.251,-68.511,-65.771,-63.031,-60.291,-57.551,-54.811,-52.071,-49.331,-46.591,-43.851,-41.111,-38.371,-35.631,-32.891,-30.151,-27.411,-24.671,-21.931,-19.191,-16.451,-13.711,-10.971,-8.2307,-5.4907,-2.7507,-0.010672,2.7293,5.4693,8.2093,10.949,13.689,16.429,19.169,21.909,24.649,27.389,30.129,32.869,35.609,38.349,41.089,43.829,46.569,49.309,52.049,54.789,57.529,60.269,63.009,65.749,68.489
2.5188,-71.282,-68.542,-65.802,-63.062,-60.322,-57.582,-54.842,-52.102,-49.362,-46.622,-43.882,-41.142,-38.402,-35.662,-32.922,-30.182,-27.442,-24.702,-21.962,-19.222,-16.482,-13.742,-11.002,-8.2617,-5.5217,-2.7817,-0.041697,2.6983,5.4383,8.1783,10.918,13.658,16.398,19.138,21.878,24.618,27.358,30.098,32.838,35.578,38.318,41.058,43.798,46.538,49.278,52.018,54.758,57.498,60.238,62.978,65.718,68.458
2.5447,-71.313,-68.573,-65.833,-63.093,-60.353,-57.613,-54.873,-52.133,-49.393,-46.653,-43.913,-41.173,-38.433,-35.693,-32.953,-30.213,-27.473,-24.733,-21.993,-19.253,-16.513,-13.773,-11.033,-8.2928,-5.5528,-2.8128,-0.072803,2.6672,5.4072,8.1472,10.887,13.627,16.367,19.107,21.847,24.587,27.327,30.067,32.807,35.547,38.287,41.027,43.767,46.507,49.247,51.987,54.727,57.467,60.207,62.947,65.687,68.427
2.5705,-71.344,-68.604,-65.864,-63.124,-60.384,-57.644,-54.904,-52.164,-49.424,-46.684,-43.944,-41.204,-38.464,-35.724,-32.984,-30.244,-27.504,-24.764,-22.024,-19.284,-16.544,-13.804,-11.064,-8.324,-5.584,-2.844,-0.10399,2.636,5.376,8.116,10.856,13.596,16.336,19.076,21.816,24.556,27.296,30.036,32.776,35.516,38.256,40.996,43.736,46.476,49.216,51.956,54.696,57.436,60.176,62.916,65.656,68.396
2.5963,-71.375,-68.635,-65.895,-63.155,-60.415,-57.675,-54.935,-52.195,-49.455,-46.715,-43.975,-41.235,-38.495,-35.755,-33.015,-30.275,-27.535,-24.795,-22.055,-19.315,-16.575,-13.835,-11.095,-8.3553,-5.6153,-2.8753,-0.13526,2.6047,5.3447,8.0847,10.825,13.565,16.305,19.045,21.785,24.525,27.265,30.005,32.745,35.485,38.225,40.965,43.705,46.445,49.185,51.925,54.665,57.405,60.145,62.885,65.625,68.365
2.6222,-71.407,-68.667,-65.927,-63.187,-60.447,-57.707,-54.967,-52.227,-49.487,-46.747,-44.007,-41.267,-38.527,-35.787,-33.047,-30.307,-27.567,-24.827,-22.087,-19.347,-16.607,-13.867,-11.127,-8.3866,-5.6466,-2.9066,-0.16661,2.5734,5.3134,8.0534,10.793,13.533,16.273,19.013,21.753,24.493,27.233,29.973,32.713,35.453,38.193,40.933,43.673,46.413,49.153,51.893,54.633,57.373,60.113,62.853,65.593,68.333
2.648,-71.438,-68.698,-65.958,-63.218,-60.478,-57.738,-54.998,-52.258,-49.518,-46.778,-44.038,-41.298,-38.558,-35.818,-33.078,-30.338,-27.598,-24.858,-22.118,-19.378,-16.638,-13.898,-11.158,-8.418,-5.678,-2.938,-0.19804,2.542,5.282,8.022,10.762,13.502,16.242,18.982,21.722,24.462,27.202,29.942,32.682,35.422,38.162,40.902,43.642,46.382,49.122,51.862,54.602,57.342,60.082,62.822,65.562,68.302
2.6738,-71.47,-68.73,-65.99,-63.25,-60.51,-57.77,-55.03,-52.29,-49.55,-46.81,-44.07,-41.33,-38.59,-35.85,-33.11,-30.37,-27.63,-24.89,-22.15,-19.41,-16.67,-13.93,-11.19,-8.4496,-5.7096,-2.9696,-0.22956,2.5104,5.2504,7.9904,10.73,13.47,16.21,18.95,21.69,24.43,27.17,29.91,32.65,35.39,38.13,40.87,43.61,46.35,49.09,51.83,54.57,57.31,60.05,62.79,65.53,68.27
2.6997,-71.501,-68.761,-66.021,-63.281,-60.541,-57.801,-55.061,-52.321,-49.581,-46.841,-44.101,-41.361,-38.621,-35.881,-33.141,-30.401,-27.661,-24.921,-22.181,-19.441,-16.701,-13.961,-11.221,-8.4812,-5.7412,-3.0012,-0.26116,2.4788,5.2188,7.9588,10.699,13.439,16.179,18.919,21.659,24.399,27.139,29.879,32.619,35.359,38.099,40.839,43.579,46.319,49.059,51.799,54.539,57.279,60.019,62.759,65.499,68.239
2.7255,-71.533,-68.793,-66.053,-63.313,-60.573,-57.833,-55.093,-52.353,-49.613,-46.873,-44.133,-41.393,-38.653,-35.913,-33.173,-30.433,-27.693,-24.953,-22.213,-19.473,-16.733,-13.993,-11.253,-8.5128,-5.7728,-3.0328,-0.29284,2.4472,5.1872,7.9272,10.667,13.407,16.147,18.887,21.627,24.367,27.107,29.847,32.587,35.327,38.067,40.807,43.547,46.287,49.027,51.767,54.507,57.247,59.987,62.727,65.467,68.207
2.7513,-71.565,-68.825,-66.085,-63.345,-60.605,-57.865,-55.125,-52.385,-49.645,-46.905,-44.165,-41.425,-38.685,-35.945,-33.205,-30.465,-27.725,-24.985,-22.245,-19.505,-16.765,-14.025,-11.285,-8.5446,-5.8046,-3.0646,-0.3246,2.4154,5.1554,7.8954,10.635,13.375,16.115,18.855,21.595,24.335,27.075,29.815,32.555,35.295,38.035,40.775,43.515,46.255,48.995,51.735,54.475,57.215,59.955,62.695,65.435,68.175
2.7771,-71.596,-68.856,-66.116,-63.376,-60.636,-57.896,-55.156,-52.416,-49.676,-46.936,-44.196,-41.456,-38.716,-35.976,-33.236,-30.496,-27.756,-25.016,-22.276,-19.536,-16.796,-14.056,-11.316,-8.5765,-5.8365,-3.0965,-0.35645,2.3835,5.1235,7.8635,10.604,13.344,16.084,18.824,21.564,24.304,27.044,29.784,32.524,35.264,38.004,40.744,43.484,46.224,48.964,51.704,54.444,57.184,59.924,62.664,65.404,68.144
2.803,-71.628,-68.888,-66.148,-63.408,-60.668,-57.928,-55.188,-52.448,-49.708,-46.968,-44.228,-41.488,-38.748,-36.008,-33.268,-30.528,-27.788,-25.048,-22.308,-19.568,-16.828,-14.088,-11.348,-8.6084,-5.8684,-3.1284,-0.38838,2.3516,5.0916,7.8316,10.572,13.312,16.052,18.792,21.532,24.272,27.012,29.752,32.492,35.232,37.972,40.712,43.452,46.192,48.932,51.672,54.412,57.152,59.892,62.632,65.372,68.112
2.8288,-71.66,-68.92,-66.18,-63.44,-60.7,-57.96,-55.22,-52.48,-49.74,-47,-44.26,-41.52,-38.78,-36.04,-33.3,-30.56,-27.82,-25.08,-22.34,-19.6,-16.86,-14.12,-11.38,-8.6404,-5.9004,-3.1604,-0.4204,2.3196,5.0596,7.7996,10.54,13.28,16.02,18.76,21.5,24.24,26.98,29.72,32.46,35.2,37.94,40.68,43.42,46.16,48.9,51.64,54.38,57.12,59.86,62.6,65.34,68.08
2.8546,-71.692,-68.952,-66.212,-63.472,-60.732,-57.992,-55.252,-52.512,-49.772,-47.032,-44.292,-41.552,-38.812,-36.072,-33.332,-30.592,-27.852,-25.112,-22.372,-19.632,-16.892,-14.152,-11.412,-8.6725,-5.9325,-3.1925,-0.4525,2.2875,5.0275,7.7675,10.508,13.248,15.988,18.728,21.468,24.208,26.948,29.688,32.428,35.168,37.908,40.648,43.388,46.128,48.868,51.608,54.348,57.088,59.828,62.568,65.308,68.048
2.8804,-71.725,-68.985,-66.245,-63.505,-60.765,-58.025,-55.285,-52.545,-49.805,-47.065,-44.325,-41.585,-38.845,-36.105,-33.365,-30.625,-27.885,-25.145,-22.405,-19.665,-16.925,-14.185,-11.445,-8.7047,-5.9647,-3.2247,-0.48468,2.2553,4.9953,7.7353,10.475,13.215,15.955,18.695,21.435,24.175,26.915,29.655,32.395,35.135,37.875,40.615,43.355,46.095,48.835,51.575,54.315,57.055,59.795,62.535,65.275,68.015
2.9062,-71.757,-69.017,-66.277,-63.537,-60.797,-58.057,-55.317,-52.577,-49.837,-47.097,-44.357,-41.617,-38.877,-36.137,-33.397,-30.657,-27.917,-25.177,-22.437,-19.697,-16.957,-14.217,-11.477,-8.737,-5.997,-3.257,-0.51695,2.223,4.963,7.703,10.443,13.183,15.923,18.663,21.403,24.143,26.883,29.623,32.363,35.103,37.843,40.583,43.323,46.063,48.803,51.543,54.283,57.023,59.763,62.503,65.243,67.983
2.9321,-71.789,-69.049,-66.309,-63.569,-60.829,-58.089,-55.349,-52.609,-49.869,-47.129,-44.389,-41.649,-38.909,-36.169,-33.429,-30.689,-27.949,-25.209,-22.469,-19.729,-16.989,-14.249,-11.509,-8.7693,-6.0293,-3.2893,-0.54931,2.1907,4.9307,7.6707,10.411,13.151,15.891,18.631,21.371,24.111,26.851,29.591,32.331,35.071,37.811,40.551,43.291,46.031,48.771,51.511,54.251,56.991,59.731,62.471,65.211,67.951
2.9579,-71.822,-69.082,-66.342,-63.602,-60.862,-58.122,-55.382,-52.642,-49.902,-47.162,-44.422,-41.682,-38.942,-36.202,-33.462,-30.722,-27.982,-25.242,-22.502,-19.762,-17.022,-14.282,-11.542,-8.8017,-6.0617,-3.3217,-0.58175,2.1583,4.8983,7.6383,10.378,13.118,15.858,18.598,21.338,24.078,26.818,29.558,32.298,35.038,37.778,40.518,43.258,45.998,48.738,51.478,54.218,56.958,59.698,62.438,65.178,67.918
2.9837,-71.854,-69.114,-66.374,-63.634,-60.894,-58.154,-55.414,-52.674,-49.934,-47.194,-44.454,-41.714,-38.974,-36.234,-33.494,-30.754,-28.014,-25.274,-22.534,-19.794,-17.054,-14.314,-11.574,-8.8343,-6.0943,-3.3543,-0.61427,2.1257,4.8657,7.6057,10.346,13.086,15.826,18.566,21.306,24.046,26.786,29.526,32.266,35.006,37.746,40.486,43.226,45.966,48.706,51.446,54.186,56.926,59.666,62.406,65.146,67.886
3.0095,-71.887,-69.147,-66.407,-63.667,-60.927,-58.187,-55.447,-52.707,-49.967,-47.227,-44.487,-41.747,-39.007,-36.267,-33.527,-30.787,-28.047,-25.307,-22.567,-19.827,-17.087,-14.347,-11.607,-8.8669,-6.1269,-3.3869,-0.64688,2.0931,4.8331,7.5731,10.313,13.053,15.793,18.533,21.273,24.013,26.753,29.493,32.233,34.973,37.713,40.453,43.193,45.933,48.673,51.413,54.153,56.893,59.633,62.373,65.113,67.853
3.0353,-71.92,-69.18,-66.44,-63.7,-60.96,-58.22,-55.48,-52.74,-50,-47.26,-44.52,-41.78,-39.04,-36.3,-33.56,-30.82,-28.08,-25.34,-22.6,-19.86,-17.12,-14.38,-11.64,-8.8996,-6.1596,-3.4196,-0.67958,2.0604,4.8004,7.5404,10.28,13.02,15.76,18.5,21.24,23.98,26.72,29.46,32.2,34.94,37.68,40.42,43.16,45.9,48.64,51.38,54.12,56.86,59.6,62.34,65.08,67.82
3.0611,-71.952,-69.212,-66.472,-63.732,-60.992,-58.252,-55.512,-52.772,-50.032,-47.292,-44.552,-41.812,-39.072,-36.332,-33.592,-30.852,-28.112,-25.372,-22.632,-19.892,-17.152,-14.412,-11.672,-8.9324,-6.1924,-3.4524,-0.71236,2.0276,4.7676,7.5076,10.248,12.988,15.728,18.468,21.208,23.948,26.688,29.428,32.168,34.908,37.648,40.388,43.128,45.868,48.608,51.348,54.088,56.828,59.568,62.308,65.048,67.788
3.0869,-71.985,-69.245,-66.505,-63.765,-61.025,-58.285,-55.545,-52.805,-50.065,-47.325,-44.585,-41.845,-39.105,-36.365,-33.625,-30.885,-28.145,-25.405,-22.665,-19.925,-17.185,-14.445,-11.705,-8.9652,-6.2252,-3.4852,-0.74523,1.9948,4.7348,7.4748,10.215,12.955,15.695,18.435,21.175,23.915,26.655,29.395,32.135,34.875,37.615,40.355,43.095,45.835,48.575,51.315,54.055,56.795,59.535,62.275,65.015,67.755
3.1127,-72.018,-69.278,-66.538,-63.798,-61.058,-58.318,-55.578,-52.838,-50.098,-47.358,-44.618,-41.878,-39.138,-36.398,-33.658,-30.918,-28.178,-25.438,-22.698,-19.958,-17.218,-14.478,-11.738,-8.9982,-6.2582,-3.5182,-0.77819,1.9618,4.7018,7.4418,10.182,12.922,15.662,18.402,21.142,23.882,26.622,29.362,32.102,34.842,37.582,40.322,43.062,45.802,48.542,51.282,54.022,56.762,59.502,62.242,64.982,67.722
3.1385,-72.051,-69.311,-66.571,-63.831,-61.091,-58.351,-55.611,-52.871,-50.131,-47.391,-44.651,-41.911,-39.171,-36.431,-33.691,-30.951,-28.211,-25.471,-22.731,-19.991,-17.251,-14.511,-11.771,-9.0312,-6.2912,-3.5512,-0.81124,1.9288,4.6688,7.4088,10.149,12.889,15.629,18.369,21.109,23.849,26.589,29.329,32.069,34.809,37.549,40.289,43.029,45.769,48.509,51.249,53.989,56.729,59.469,62.209,64.949,67.689
3.1644,-72.084,-69.344,-66.604,-63.864,-61.124,-58.384,-55.644,-52.904,-50.164,-47.424,-44.684,-41.944,-39.204,-36.464,-33.724,-30.984,-28.244,-25.504,-22.764,-20.024,-17.284,-14.544,-11.804,-9.0644,-6.3244,-3.5844,-0.84437,1.8956,4.6356,7.3756,10.116,12.856,15.596,18.336,21.076,23.816,26.556,29.296,32.036,34.776,37.516,40.256,42.996,45.736,48.476,51.216,53.956,56.696,59.436,62.176,64.916,67.656
3.1902,-72.118,-69.378,-66.638,-63.898,-61.158,-58.418,-55.678,-52.938,-50.198,-47.458,-44.718,-41.978,-39.238,-36.498,-33.758,-31.018,-28.278,-25.538,-22.798,-20.058,-17.318,-14.578,-11.838,-9.0976,-6.3576,-3.6176,-0.87759,1.8624,4.6024,7.3424,10.082,12.822,15.562,18.302,21.042,23.782,26.522,29.262,32.002,34.742,37.482,40.222,42.962,45.702,48.442,51.182,53.922,56.662,59.402,62.142,64.882,67.622
3.216,-72.151,-69.411,-66.671,-63.931,-61.191,-58.451,-55.711,-52.971,-50.231,-47.491,-44.751,-42.011,-39.271,-36.531,-33.791,-31.051,-28.311,-25.571,-22.831,-20.091,-17.351,-14.611,-11.871,-9.1309,-6.3909,-3.6509,-0.9109,1.8291,4.5691,7.3091,10.049,12.789,15.529,18.269,21.009,23.749,26.489,29.229,31.969,34.709,37.449,40.189,42.929,45.669,48.409,51.149,53.889,56.629,59.369,62.109,64.849,67.589
3.2418,-72.184,-69.444,-66.704,-63.964,-61.224,-58.484,-55.744,-53.004,-50.264,-47.524,-44.784,-42.044,-39.304,-36.564,-33.824,-31.084,-28.344,-25.604,-22.864,-20.124,-17.384,-14.644,-11.904,-9.1643,-6.4243,-3.6843,-0.94429,1.7957,4.5357,7.2757,10.016,12.756,15.496,18.236,20.976,23.716,26.456,29.196,31.936,34.676,37.416,40.156,42.896,45.636,48.376,51.116,53.856,56.596,59.336,62.076,64.816,67.556
3.2676,-72.218,-69.478,-66.738,-63.998,-61.258,-58.518,-55.778,-53.038,-50.298,-47.558,-44.818,-42.078,-39.338,-36.598,-33.858,-31.118,-28.378,-25.638,-22.898,-20.158,-17.418,-14.678,-11.938,-9.1978,-6.4578,-3.7178,-0.97778,1.7622,4.5022,7.2422,9.9822,12.722,15.462,18.202,20.942,23.682,26.422,29.162,31.902,34.642,37.382,40.122,42.862,45.602,48.342,51.082,53.822,56.562,59.302,62.042,64.782,67.522
3.2934,-72.251,-69.511,-66.771,-64.031,-61.291,-58.551,-55.811,-53.071,-50.331,-47.591,-44.851,-42.111,-39.371,-36.631,-33.891,-31.151,-28.411,-25.671,-22.931,-20.191,-17.451,-14.711,-11.971,-9.2314,-6.4914,-3.7514,-1.0114,1.7286,4.4686,7.2086,9.9486,12.689,15.429,18.169,20.909,23.649,26.389,29.129,31.869,34.609,37.349,40.089,42.829,45.569,48.309,51.049,53.789,56.529,59.269,62.009,64.749,67.489
3.3191,-72.285,-69.545,-66.805,-64.065,-61.325,-58.585,-55.845,-53.105,-50.365,-47.625,-44.885,-42.145,-39.405,-36.665,-33.925,-31.185,-28.445,-25.705,-22.965,-20.225,-17.485,-14.745,-12.005,-9.265,-6.525,-3.785,-1.045,1.695,4.435,7.175,9.915,12.655,15.395,18.135,20.875,23.615,26.355,29.095,31.835,34.575,37.315,40.055,42.795,45.535,48.275,51.015,53.755,56.495,59.235,61.975,64.715,67.455
3.3449,-72.319,-69.579,-66.839,-64.099,-61.359,-58.619,-55.879,-53.139,-50.399,-47.659,-44.919,-42.179,-39.439,-36.699,-33.959,-31.219,-28.479,-25.739,-22.999,-20.259,-17.519,-14.779,-12.039,-9.2988,-6.5588,-3.8188,-1.0788,1.6612,4.4012,7.1412,9.8812,12.621,15.361,18.101,20.841,23.581,26.321,29.061,31.801,34.541,37.281,40.021,42.761,45.501,48.241,50.981,53.721,56.461,59.201,61.941,64.681,67.421
3.3707,-72.353,-69.613,-66.873,-64.133,-61.393,-58.653,-55.913,-53.173,-50.433,-47.693,-44.953,-42.213,-39.473,-36.733,-33.993,-31.253,-28.513,-25.773,-23.033,-20.293,-17.553,-14.813,-12.073,-9.3326,-6.5926,-3.8526,-1.1126,1.6274,4.3674,7.1074,9.8474,12.587,15.327,18.067,20.807,23.547,26.287,29.027,31.767,34.507,37.247,39.987,42.727,45.467,48.207,50.947,53.687,56.427,59.167,61.907,64.647,67.387
3.3965,-72.387,-69.647,-66.907,-64.167,-61.427,-58.687,-55.947,-53.207,-50.467,-47.727,-44.987,-42.247,-39.507,-36.767,-34.027,-31.287,-28.547,-25.807,-23.067,-20.327,-17.587,-14.847,-12.107,-9.3665,-6.6265,-3.8865,-1.1465,1.5935,4.3335,7.0735,9.8135,12.553,15.293,18.033,20.773,23.513,26.253,28.993,31.733,34.473,37.213,39.953,42.693,45.433,48.173,50.913,53.653,56.393,59.133,61.873,64.613,67.353
3.4223,-72.421,-69.681,-66.941,-64.201,-61.461,-58.721,-55.981,-53.241,-50.501,-47.761,-45.021,-42.281,-39.541,-36.801,-34.061,-31.321,-28.581,-25.841,-23.101,-20.361,-17.621,-14.881,-12.141,-9.4006,-6.6606,-3.9206,-1.1806,1.5594,4.2994,7.0394,9.7794,12.519,15.259,17.999,20.739,23.479,26.219,28.959,31.699,34.439,37.179,39.919,42.659,45.399,48.139,50.879,53.619,56.359,59.099,61.839,64.579,67.319
3.4481,-72.455,-69.715,-66.975,-64.235,-61.495,-58.755,-56.015,-53.275,-50.535,-47.795,-45.055,-42.315,-39.575,-36.835,-34.095,-31.355,-28.615,-25.875,-23.135,-20.395,-17.655,-14.915,-12.175,-9.4347,-6.6947,-3.9547,-1.2147,1.5253,4.2653,7.0053,9.7453,12.485,15.225,17.965,20.705,23.445,26.185,28.925,31.665,34.405,37.145,39.885,42.625,45.365,48.105,50.845,53.585,56.325,59.065,61.805,64.545,67.285
3.4739,-72.489,-69.749,-67.009,-64.269,-61.529,-58.789,-56.049,-53.309,-50.569,-47.829,-45.089,-42.349,-39.609,-36.869,-34.129,-31.389,-28.649,-25.909,-23.169,-20.429,-17.689,-14.949,-12.209,-9.4689,-6.7289,-3.9889,-1.2489,1.4911,4.2311,6.9711,9.7111,12.451,15.191,17.931,20.671,23.411,26.151,28.891,31.631,34.371,37.111,39.851,42.591,45.331,48.071,50.811,53.551,56.291,59.031,61.771,64.511,67.251
3.4997,-72.523,-69.783,-67.043,-64.303,-61.563,-58.823,-56.083,-53.343,-50.603,-47.863,-45.123,-42.383,-39.643,-36.903,-34.163,-31.423,-28.683,-25.943,-23.203,-20.463,-17.723,-14.983,-12.243,-9.5032,-6.7632,-4.0232,-1.2832,1.4568,4.1968,6.9368,9.6768,12.417,15.157,17.897,20.637,23.377,26.117,28.857,31.597,34.337,37.077,39.817,42.557,45.297,48.037,50.777,53.517,56.257,58.997,61.737,64.477,67.217
3.5255,-72.558,-69.818,-67.078,-64.338,-61.598,-58.858,-56.118,-53.378,-50.638,-47.898,-45.158,-42.418,-39.678,-36.938,-34.198,-31.458,-28.718,-25.978,-23.238,-20.498,-17.758,-15.018,-12.278,-9.5376,-6.7976,-4.0576,-1.3176,1.4224,4.1624,6.9024,9.6424,12.382,15.122,17.862,20.602,23.342,26.082,28.822,31.562,34.302,37.042,39.782,42.522,45.262,48.002,50.742,53.482,56.222,58.962,61.702,64.442,67.182
3.5513,-72.592,-69.852,-67.112,-64.372,-61.632,-58.892,-56.152,-53.412,-50.672,-47.932,-45.192,-42.452,-39.712,-36.972,-34.232,-31.492,-28.752,-26.012,-23.272,-20.532,-17.792,-15.052,-12.312,-9.5721,-6.8321,-4.0921,-1.3521,1.3879,4.1279,6.8679,9.6079,12.348,15.088,17.828,20.568,23.308,26.048,28.788,31.528,34.268,37.008,39.748,42.488,45.228,47.968,50.708,53.448,56.188,58.928,61.668,64.408,67.148
3.577,-72.627,-69.887,-67.147,-64.407,-61.667,-58.927,-56.187,-53.447,-50.707,-47.967,-45.227,-42.487,-39.747,-37.007,-34.267,-31.527,-28.787,-26.047,-23.307,-20.567,-17.827,-15.087,-12.347,-9.6066,-6.8666,-4.1266,-1.3866,1.3534,4.0934,6.8334,9.5734,12.313,15.053,17.793,20.533,23.273,26.013,28.753,31.493,34.233,36.973,39.713,42.453,45.193,47.933,50.673,53.413,56.153,58.893,61.633,64.373,67.113
3.6028,-72.661,-69.921,-67.181,-64.441,-61.701,-58.961,-56.221,-53.481,-50.741,-48.001,-45.261,-42.521,-39.781,-37.041,-34.301,-31.561,-28.821,-26.081,-23.341,-20.601,-17.861,-15.121,-12.381,-9.6413,-6.9013,-4.1613,-1.4213,1.3187,4.0587,6.7987,9.5387,12.279,15.019,17.759,20.499,23.239,25.979,28.719,31.459,34.199,36.939,39.679,42.419,45.159,47.899,50.639,53.379,56.119,58.859,61.599,64.339,67.079
3.6286,-72.696,-69.956,-67.216,-64.476,-61.736,-58.996,-56.256,-53.516,-50.776,-48.036,-45.296,-42.556,-39.816,-37.076,-34.336,-31.596,-28.856,-26.116,-23.376,-20.636,-17.896,-15.156,-12.416,-9.6761,-6.9361,-4.1961,-1.4561,1.2839,4.0239,6.7639,9.5039,12.244,14.984,17.724,20.464,23.204,25.944,28.684,31.424,34.164,36.904,39.644,42.384,45.124,47.864,50.604,53.344,56.084,58.824,61.564,64.304,67.044
3.6544,-72.731,-69.991,-67.251,-64.511,-61.771,-59.031,-56.291,-53.551,-50.811,-48.071,-45.331,-42.591,-39.851,-37.111,-34.371,-31.631,-28.891,-26.151,-23.411,-20.671,-17.931,-15.191,-12.451,-9.7109,-6.9709,-4.2309,-1.4909,1.2491,3.9891,6.7291,9.4691,12.209,14.949,17.689,20.429,23.169,25.909,28.649,31.389,34.129,36.869,39.609,42.349,45.089,47.829,50.569,53.309,56.049,58.789,61.529,64.269,67.009
