5.4997,-79.704,-76.964,-74.224,-71.484,-68.744,-66.004,-63.264,-60.524,-57.784,-55.044,-52.304,-49.564,-46.824,-44.084,-41.344,-38.604,-35.864,-33.124,-30.384,-27.644,-24.904,-22.164,-19.424,-16.684,-13.944,-11.204,-8.4639,-5.7239,-2.9839,-0.24386,2.4961,5.2361,7.9761,10.716,13.456,16.196,18.936,21.676,24.416,27.156,29.896,32.636,35.376,38.116,40.856,43.596,46.336,49.076,51.816,54.556,57.296,60.036
5.5241,-79.754,-77.014,-74.274,-71.534,-68.794,-66.054,-63.314,-60.574,-57.834,-55.094,-52.354,-49.614,-46.874,-44.134,-41.394,-38.654,-35.914,-33.174,-30.434,-27.694,-24.954,-22.214,-19.474,-16.734,-13.994,-11.254,-8.5145,-5.7745,-3.0345,-0.29449,2.4455,5.1855,7.9255,10.666,13.406,16.146,18.886,21.626,24.366,27.106,29.846,32.586,35.326,38.066,40.806,43.546,46.286,49.026,51.766,54.506,57.246,59.986
5.5485,-79.805,-77.065,-74.325,-71.585,-68.845,-66.105,-63.365,-60.625,-57.885,-55.145,-52.405,-49.665,-46.925,-44.185,-41.445,-38.705,-35.965,-33.225,-30.485,-27.745,-25.005,-22.265,-19.525,-16.785,-14.045,-11.305,-8.5653,-5.8253,-3.0853,-0.34528,2.3947,5.1347,7.8747,10.615,13.355,16.095,18.835,21.575,24.315,27.055,29.795,32.535,35.275,38.015,40.755,43.495,46.235,48.975,51.715,54.455,57.195,59.935
5.573,-79.856,-77.116,-74.376,-71.636,-68.896,-66.156,-63.416,-60.676,-57.936,-55.196,-52.456,-49.716,-46.976,-44.236,-41.496,-38.756,-36.016,-33.276,-30.536,-27.796,-25.056,-22.316,-19.576,-16.836,-14.096,-11.356,-8.6163,-5.8763,-3.1363,-0.39625,2.3437,5.0837,7.8237,10.564,13.304,16.044,18.784,21.524,24.264,27.004,29.744,32.484,35.224,37.964,40.704,43.444,46.184,48.924,51.664,54.404,57.144,59.884
5.5974,-79.907,-77.167,-74.427,-71.687,-68.947,-66.207,-63.467,-60.727,-57.987,-55.247,-52.507,-49.767,-47.027,-44.287,-41.547,-38.807,-36.067,-33.327,-30.587,-27.847,-25.107,-22.367,-19.627,-16.887,-14.147,-11.407,-8.6674,-5.9274,-3.1874,-0.4474,2.2926,5.0326,7.7726,10.513,13.253,15.993,18.733,21.473,24.213,26.953,29.693,32.433,35.173,37.913,40.653,43.393,46.133,48.873,51.613,54.353,57.093,59.833
5.6219,-79.959,-77.219,-74.479,-71.739,-68.999,-66.259,-63.519,-60.779,-58.039,-55.299,-52.559,-49.819,-47.079,-44.339,-41.599,-38.859,-36.119,-33.379,-30.639,-27.899,-25.159,-22.419,-19.679,-16.939,-14.199,-11.459,-8.7187,-5.9787,-3.2387,-0.49872,2.2413,4.9813,7.7213,10.461,13.201,15.941,18.681,21.421,24.161,26.901,29.641,32.381,35.121,37.861,40.601,43.341,46.081,48.821,51.561,54.301,57.041,59.781
5.6463,-80.01,-77.27,-74.53,-71.79,-69.05,-66.31,-63.57,-60.83,-58.09,-55.35,-52.61,-49.87,-47.13,-44.39,-41.65,-38.91,-36.17,-33.43,-30.69,-27.95,-25.21,-22.47,-19.73,-16.99,-14.25,-11.51,-8.7702,-6.0302,-3.2902,-0.55021,2.1898,4.9298,7.6698,10.41,13.15,15.89,18.63,21.37,24.11,26.85,29.59,32.33,35.07,37.81,40.55,43.29,46.03,48.77,51.51,54.25,56.99,59.73
5.6707,-80.062,-77.322,-74.582,-71.842,-69.102,-66.362,-63.622,-60.882,-58.142,-55.402,-52.662,-49.922,-47.182,-44.442,-41.702,-38.962,-36.222,-33.482,-30.742,-28.002,-25.262,-22.522,-19.782,-17.042,-14.302,-11.562,-8.8219,-6.0819,-3.3419,-0.60189,2.1381,4.8781,7.6181,10.358,13.098,15.838,18.578,21.318,24.058,26.798,29.538,32.278,35.018,37.758,40.498,43.238,45.978,48.718,51.458,54.198,56.938,59.678
5.6952,-80.114,-77.374,-74.634,-71.894,-69.154,-66.414,-63.674,-60.934,-58.194,-55.454,-52.714,-49.974,-47.234,-44.494,-41.754,-39.014,-36.274,-33.534,-30.794,-28.054,-25.314,-22.574,-19.834,-17.094,-14.354,-11.614,-8.8737,-6.1337,-3.3937,-0.65374,2.0863,4.8263,7.5663,10.306,13.046,15.786,18.526,21.266,24.006,26.746,29.486,32.226,34.966,37.706,40.446,43.186,45.926,48.666,51.406,54.146,56.886,59.626
5.7196,-80.166,-77.426,-74.686,-71.946,-69.206,-66.466,-63.726,-60.986,-58.246,-55.506,-52.766,-50.026,-47.286,-44.546,-41.806,-39.066,-36.326,-33.586,-30.846,-28.106,-25.366,-22.626,-19.886,-17.146,-14.406,-11.666,-8.9258,-6.1858,-3.4458,-0.70578,2.0342,4.7742,7.5142,10.254,12.994,15.734,18.474,21.214,23.954,26.694,29.434,32.174,34.914,37.654,40.394,43.134,45.874,48.614,51.354,54.094,56.834,59.574
5.7441,-80.218,-77.478,-74.738,-71.998,-69.258,-66.518,-63.778,-61.038,-58.298,-55.558,-52.818,-50.078,-47.338,-44.598,-41.858,-39.118,-36.378,-33.638,-30.898,-28.158,-25.418,-22.678,-19.938,-17.198,-14.458,-11.718,-8.978,-6.238,-3.498,-0.75799,1.982,4.722,7.462,10.202,12.942,15.682,18.422,21.162,23.902,26.642,29.382,32.122,34.862,37.602,40.342,43.082,45.822,48.562,51.302,54.042,56.782,59.522
5.7685,-80.27,-77.53,-74.79,-72.05,-69.31,-66.57,-63.83,-61.09,-58.35,-55.61,-52.87,-50.13,-47.39,-44.65,-41.91,-39.17,-36.43,-33.69,-30.95,-28.21,-25.47,-22.73,-19.99,-17.25,-14.51,-11.77,-9.0304,-6.2904,-3.5504,-0.81039,1.9296,4.6696,7.4096,10.15,12.89,15.63,18.37,21.11,23.85,26.59,29.33,32.07,34.81,37.55,40.29,43.03,45.77,48.51,51.25,53.99,56.73,59.47
5.793,-80.323,-77.583,-74.843,-72.103,-69.363,-66.623,-63.883,-61.143,-58.403,-55.663,-52.923,-50.183,-47.443,-44.703,-41.963,-39.223,-36.483,-33.743,-31.003,-28.263,-25.523,-22.783,-20.043,-17.303,-14.563,-11.823,-9.083,-6.343,-3.603,-0.86296,1.877,4.617,7.357,10.097,12.837,15.577,18.317,21.057,23.797,26.537,29.277,32.017,34.757,37.497,40.237,42.977,45.717,48.457,51.197,53.937,56.677,59.417
5.8174,-80.376,-77.636,-74.896,-72.156,-69.416,-66.676,-63.936,-61.196,-58.456,-55.716,-52.976,-50.236,-47.496,-44.756,-42.016,-39.276,-36.536,-33.796,-31.056,-28.316,-25.576,-22.836,-20.096,-17.356,-14.616,-11.876,-9.1357,-6.3957,-3.6557,-0.91573,1.8243,4.5643,7.3043,10.044,12.784,15.524,18.264,21.004,23.744,26.484,29.224,31.964,34.704,37.444,40.184,42.924,45.664,48.404,51.144,53.884,56.624,59.364
5.8419,-80.429,-77.689,-74.949,-72.209,-69.469,-66.729,-63.989,-61.249,-58.509,-55.769,-53.029,-50.289,-47.549,-44.809,-42.069,-39.329,-36.589,-33.849,-31.109,-28.369,-25.629,-22.889,-20.149,-17.409,-14.669,-11.929,-9.1887,-6.4487,-3.7087,-0.96868,1.7713,4.5113,7.2513,9.9913,12.731,15.471,18.211,20.951,23.691,26.431,29.171,31.911,34.651,37.391,40.131,42.871,45.611,48.351,51.091,53.831,56.571,59.311
5.8663,-80.482,-77.742,-75.002,-72.262,-69.522,-66.782,-64.042,-61.302,-58.562,-55.822,-53.082,-50.342,-47.602,-44.862,-42.122,-39.382,-36.642,-33.902,-31.162,-28.422,-25.682,-22.942,-20.202,-17.462,-14.722,-11.982,-9.2418,-6.5018,-3.7618,-1.0218,1.7182,4.4582,7.1982,9.9382,12.678,15.418,18.158,20.898,23.638,26.378,29.118,31.858,34.598,37.338,40.078,42.818,45.558,48.298,51.038,53.778,56.518,59.258
5.8908,-80.535,-77.795,-75.055,-72.315,-69.575,-66.835,-64.095,-61.355,-58.615,-55.875,-53.135,-50.395,-47.655,-44.915,-42.175,-39.435,-36.695,-33.955,-31.215,-28.475,-25.735,-22.995,-20.255,-17.515,-14.775,-12.035,-9.2951,-6.5551,-3.8151,-1.0751,1.6649,4.4049,7.1449,9.8849,12.625,15.365,18.105,20.845,23.585,26.325,29.065,31.805,34.545,37.285,40.025,42.765,45.505,48.245,50.985,53.725,56.465,59.205
5.9152,-80.589,-77.849,-75.109,-72.369,-69.629,-66.889,-64.149,-61.409,-58.669,-55.929,-53.189,-50.449,-47.709,-44.969,-42.229,-39.489,-36.749,-34.009,-31.269,-28.529,-25.789,-23.049,-20.309,-17.569,-14.829,-12.089,-9.3486,-6.6086,-3.8686,-1.1286,1.6114,4.3514,7.0914,9.8314,12.571,15.311,18.051,20.791,23.531,26.271,29.011,31.751,34.491,37.231,39.971,42.711,45.451,48.191,50.931,53.671,56.411,59.151
5.9397,-80.642,-77.902,-75.162,-72.422,-69.682,-66.942,-64.202,-61.462,-58.722,-55.982,-53.242,-50.502,-47.762,-45.022,-42.282,-39.542,-36.802,-34.062,-31.322,-28.582,-25.842,-23.102,-20.362,-17.622,-14.882,-12.142,-9.4023,-6.6623,-3.9223,-1.1823,1.5577,4.2977,7.0377,9.7777,12.518,15.258,17.998,20.738,23.478,26.218,28.958,31.698,34.438,37.178,39.918,42.658,45.398,48.138,50.878,53.618,56.358,59.098
5.9641,-80.696,-77.956,-75.216,-72.476,-69.736,-66.996,-64.256,-61.516,-58.776,-56.036,-53.296,-50.556,-47.816,-45.076,-42.336,-39.596,-36.856,-34.116,-31.376,-28.636,-25.896,-23.156,-20.416,-17.676,-14.936,-12.196,-9.4562,-6.7162,-3.9762,-1.2362,1.5038,4.2438,6.9838,9.7238,12.464,15.204,17.944,20.684,23.424,26.164,28.904,31.644,34.384,37.124,39.864,42.604,45.344,48.084,50.824,53.564,56.304,59.044
5.9886,-80.75,-78.01,-75.27,-72.53,-69.79,-67.05,-64.31,-61.57,-58.83,-56.09,-53.35,-50.61,-47.87,-45.13,-42.39,-39.65,-36.91,-34.17,-31.43,-28.69,-25.95,-23.21,-20.47,-17.73,-14.99,-12.25,-9.5103,-6.7703,-4.0303,-1.2903,1.4497,4.1897,6.9297,9.6697,12.41,15.15,17.89,20.63,23.37,26.11,28.85,31.59,34.33,37.07,39.81,42.55,45.29,48.03,50.77,53.51,56.25,58.99
6.0131,-80.805,-78.065,-75.325,-72.585,-69.845,-67.105,-64.365,-61.625,-58.885,-56.145,-53.405,-50.665,-47.925,-45.185,-42.445,-39.705,-36.965,-34.225,-31.485,-28.745,-26.005,-23.265,-20.525,-17.785,-15.045,-12.305,-9.5646,-6.8246,-4.0846,-1.3446,1.3954,4.1354,6.8754,9.6154,12.355,15.095,17.835,20.575,23.315,26.055,28.795,31.535,34.275,37.015,39.755,42.495,45.235,47.975,50.715,53.455,56.195,58.935
6.0375,-80.859,-78.119,-75.379,-72.639,-69.899,-67.159,-64.419,-61.679,-58.939,-56.199,-53.459,-50.719,-47.979,-45.239,-42.499,-39.759,-37.019,-34.279,-31.539,-28.799,-26.059,-23.319,-20.579,-17.839,-15.099,-12.359,-9.619,-6.879,-4.139,-1.399,1.341,4.081,6.821,9.561,12.301,15.041,17.781,20.521,23.261,26.001,28.741,31.481,34.221,36.961,39.701,42.441,45.181,47.921,50.661,53.401,56.141,58.881
6.062,-80.914,-78.174,-75.434,-72.694,-69.954,-67.214,-64.474,-61.734,-58.994,-56.254,-53.514,-50.774,-48.034,-45.294,-42.554,-39.814,-37.074,-34.334,-31.594,-28.854,-26.114,-23.374,-20.634,-17.894,-15.154,-12.414,-9.6737,-6.9337,-4.1937,-1.4537,1.2863,4.0263,6.7663,9.5063,12.246,14.986,17.726,20.466,23.206,25.946,28.686,31.426,34.166,36.906,39.646,42.386,45.126,47.866,50.606,53.346,56.086,58.826
6.0865,-80.969,-78.229,-75.489,-72.749,-70.009,-67.269,-64.529,-61.789,-59.049,-56.309,-53.569,-50.829,-48.089,-45.349,-42.609,-39.869,-37.129,-34.389,-31.649,-28.909,-26.169,-23.429,-20.689,-17.949,-15.209,-12.469,-9.7286,-6.9886,-4.2486,-1.5086,1.2314,3.9714,6.7114,9.4514,12.191,14.931,17.671,20.411,23.151,25.891,28.631,31.371,34.111,36.851,39.591,42.331,45.071,47.811,50.551,53.291,56.031,58.771
6.1109,-81.024,-78.284,-75.544,-72.804,-70.064,-67.324,-64.584,-61.844,-59.104,-56.364,-53.624,-50.884,-48.144,-45.404,-42.664,-39.924,-37.184,-34.444,-31.704,-28.964,-26.224,-23.484,-20.744,-18.004,-15.264,-12.524,-9.7836,-7.0436,-4.3036,-1.5636,1.1764,3.9164,6.6564,9.3964,12.136,14.876,17.616,20.356,23.096,25.836,28.576,31.316,34.056,36.796,39.536,42.276,45.016,47.756,50.496,53.236,55.976,58.716
6.1354,-81.079,-78.339,-75.599,-72.859,-70.119,-67.379,-64.639,-61.899,-59.159,-56.419,-53.679,-50.939,-48.199,-45.459,-42.719,-39.979,-37.239,-34.499,-31.759,-29.019,-26.279,-23.539,-20.799,-18.059,-15.319,-12.579,-9.8389,-7.0989,-4.3589,-1.6189,1.1211,3.8611,6.6011,9.3411,12.081,14.821,17.561,20.301,23.041,25.781,28.521,31.261,34.001,36.741,39.481,42.221,44.961,47.701,50.441,53.181,55.921,58.661
6.1599,-81.134,-78.394,-75.654,-72.914,-70.174,-67.434,-64.694,-61.954,-59.214,-56.474,-53.734,-50.994,-48.254,-45.514,-42.774,-40.034,-37.294,-34.554,-31.814,-29.074,-26.334,-23.594,-20.854,-18.114,-15.374,-12.634,-9.8943,-7.1543,-4.4143,-1.6743,1.0657,3.8057,6.5457,9.2857,12.026,14.766,17.506,20.246,22.986,25.726,28.466,31.206,33.946,36.686,39.426,42.166,44.906,47.646,50.386,53.126,55.866,58.606
6.1843,-81.19,-78.45,-75.71,-72.97,-70.23,-67.49,-64.75,-62.01,-59.27,-56.53,-53.79,-51.05,-48.31,-45.57,-42.83,-40.09,-37.35,-34.61,-31.87,-29.13,-26.39,-23.65,-20.91,-18.17,-15.43,-12.69,-9.95,-7.21,-4.47,-1.73,1.01,3.75,6.49,9.23,11.97,14.71,17.45,20.19,22.93,25.67,28.41,31.15,33.89,36.63,39.37,42.11,44.85,47.59,50.33,53.07,55.81,58.55
6.2088,-81.246,-78.506,-75.766,-73.026,-70.286,-67.546,-64.806,-62.066,-59.326,-56.586,-53.846,-51.106,-48.366,-45.626,-42.886,-40.146,-37.406,-34.666,-31.926,-29.186,-26.446,-23.706,-20.966,-18.226,-15.486,-12.746,-10.006,-7.2658,-4.5258,-1.7858,0.95418,3.6942,6.4342,9.1742,11.914,14.654,17.394,20.134,22.874,25.614,28.354,31.094,33.834,36.574,39.314,42.054,44.794,47.534,50.274,53.014,55.754,58.494
6.2333,-81.302,-78.562,-75.822,-73.082,-70.342,-67.602,-64.862,-62.122,-59.382,-56.642,-53.902,-51.162,-48.422,-45.682,-42.942,-40.202,-37.462,-34.722,-31.982,-29.242,-26.502,-23.762,-21.022,-18.282,-15.542,-12.802,-10.062,-7.3219,-4.5819,-1.8419,0.89812,3.6381,6.3781,9.1181,11.858,14.598,17.338,20.078,22.818,25.558,28.298,31.038,33.778,36.518,39.258,41.998,44.738,47.478,50.218,52.958,55.698,58.438
6.2578,-81.358,-78.618,-75.878,-73.138,-70.398,-67.658,-64.918,-62.178,-59.438,-56.698,-53.958,-51.218,-48.478,-45.738,-42.998,-40.258,-37.518,-34.778,-32.038,-29.298,-26.558,-23.818,-21.078,-18.338,-15.598,-12.858,-10.118,-7.3781,-4.6381,-1.8981,0.84186,3.5819,6.3219,9.0619,11.802,14.542,17.282,20.022,22.762,25.502,28.242,30.982,33.722,36.462,39.202,41.942,44.682,47.422,50.162,52.902,55.642,58.382
6.2822,-81.415,-78.675,-75.935,-73.195,-70.455,-67.715,-64.975,-62.235,-59.495,-56.755,-54.015,-51.275,-48.535,-45.795,-43.055,-40.315,-37.575,-34.835,-32.095,-29.355,-26.615,-23.875,-21.135,-18.395,-15.655,-12.915,-10.175,-7.4346,-4.6946,-1.9546,0.78539,3.5254,6.2654,9.0054,11.745,14.485,17.225,19.965,22.705,25.445,28.185,30.925,33.665,36.405,39.145,41.885,44.625,47.365,50.105,52.845,55.585,58.325
6.3067,-81.471,-78.731,-75.991,-73.251,-70.511,-67.771,-65.031,-62.291,-59.551,-56.811,-54.071,-51.331,-48.591,-45.851,-43.111,-40.371,-37.631,-34.891,-32.151,-29.411,-26.671,-23.931,-21.191,-18.451,-15.711,-12.971,-10.231,-7.4913,-4.7513,-2.0113,0.72872,3.4687,6.2087,8.9487,11.689,14.429,17.169,19.909,22.649,25.389,28.129,30.869,33.609,36.349,39.089,41.829,44.569,47.309,50.049,52.789,55.529,58.269
6.3312,-81.528,-78.788,-76.048,-73.308,-70.568,-67.828,-65.088,-62.348,-59.608,-56.868,-54.128,-51.388,-48.648,-45.908,-43.168,-40.428,-37.688,-34.948,-32.208,-29.468,-26.728,-23.988,-21.248,-18.508,-15.768,-13.028,-10.288,-7.5482,-4.8082,-2.0682,0.67183,3.4118,6.1518,8.8918,11.632,14.372,17.112,19.852,22.592,25.332,28.072,30.812,33.552,36.292,39.032,41.772,44.512,47.252,49.992,52.732,55.472,58.212
6.3557,-81.585,-78.845,-76.105,-73.365,-70.625,-67.885,-65.145,-62.405,-59.665,-56.925,-54.185,-51.445,-48.705,-45.965,-43.225,-40.485,-37.745,-35.005,-32.265,-29.525,-26.785,-24.045,-21.305,-18.565,-15.825,-13.085,-10.345,-7.6053,-4.8653,-2.1253,0.61474,3.3547,6.0947,8.8347,11.575,14.315,17.055,19.795,22.535,25.275,28.015,30.755,33.495,36.235,38.975,41.715,44.455,47.195,49.935,52.675,55.415,58.155
6.3802,-81.643,-78.903,-76.163,-73.423,-70.683,-67.943,-65.203,-62.463,-59.723,-56.983,-54.243,-51.503,-48.763,-46.023,-43.283,-40.543,-37.803,-35.063,-32.323,-29.583,-26.843,-24.103,-21.363,-18.623,-15.883,-13.143,-10.403,-7.6626,-4.9226,-2.1826,0.55744,3.2974,6.0374,8.7774,11.517,14.257,16.997,19.737,22.477,25.217,27.957,30.697,33.437,36.177,38.917,41.657,44.397,47.137,49.877,52.617,55.357,58.097
6.4047,-81.7,-78.96,-76.22,-73.48,-70.74,-68,-65.26,-62.52,-59.78,-57.04,-54.3,-51.56,-48.82,-46.08,-43.34,-40.6,-37.86,-35.12,-32.38,-29.64,-26.9,-24.16,-21.42,-18.68,-15.94,-13.2,-10.46,-7.7201,-4.9801,-2.2401,0.49993,3.2399,5.9799,8.7199,11.46,14.2,16.94,19.68,22.42,25.16,27.9,30.64,33.38,36.12,38.86,41.6,44.34,47.08,49.82,52.56,55.3,58.04
6.4292,-81.758,-79.018,-76.278,-73.538,-70.798,-68.058,-65.318,-62.578,-59.838,-57.098,-54.358,-51.618,-48.878,-46.138,-43.398,-40.658,-37.918,-35.178,-32.438,-29.698,-26.958,-24.218,-21.478,-18.738,-15.998,-13.258,-10.518,-7.7778,-5.0378,-2.2978,0.4422,3.1822,5.9222,8.6622,11.402,14.142,16.882,19.622,22.362,25.102,27.842,30.582,33.322,36.062,38.802,41.542,44.282,47.022,49.762,52.502,55.242,57.982
6.4536,-81.816,-79.076,-76.336,-73.596,-70.856,-68.116,-65.376,-62.636,-59.896,-57.156,-54.416,-51.676,-48.936,-46.196,-43.456,-40.716,-37.976,-35.236,-32.496,-29.756,-27.016,-24.276,-21.536,-18.796,-16.056,-13.316,-10.576,-7.8357,-5.0957,-2.3557,0.38426,3.1243,5.8643,8.6043,11.344,14.084,16.824,19.564,22.304,25.044,27.784,30.524,33.264,36.004,38.744,41.484,44.224,46.964,49.704,52.444,55.184,57.924
6.4781,-81.874,-79.134,-76.394,-73.654,-70.914,-68.174,-65.434,-62.694,-59.954,-57.214,-54.474,-51.734,-48.994,-46.254,-43.514,-40.774,-38.034,-35.294,-32.554,-29.814,-27.074,-24.334,-21.594,-18.854,-16.114,-13.374,-10.634,-7.8939,-5.1539,-2.4139,0.3261,3.0661,5.8061,8.5461,11.286,14.026,16.766,19.506,22.246,24.986,27.726,30.466,33.206,35.946,38.686,41.426,44.166,46.906,49.646,52.386,55.126,57.866
6.5026,-81.932,-79.192,-76.452,-73.712,-70.972,-68.232,-65.492,-62.752,-60.012,-57.272,-54.532,-51.792,-49.052,-46.312,-43.572,-40.832,-38.092,-35.352,-32.612,-29.872,-27.132,-24.392,-21.652,-18.912,-16.172,-13.432,-10.692,-7.9523,-5.2123,-2.4723,0.26773,3.0077,5.7477,8.4877,11.228,13.968,16.708,19.448,22.188,24.928,27.668,30.408,33.148,35.888,38.628,41.368,44.108,46.848,49.588,52.328,55.068,57.808
6.5271,-81.991,-79.251,-76.511,-73.771,-71.031,-68.291,-65.551,-62.811,-60.071,-57.331,-54.591,-51.851,-49.111,-46.371,-43.631,-40.891,-38.151,-35.411,-32.671,-29.931,-27.191,-24.451,-21.711,-18.971,-16.231,-13.491,-10.751,-8.0109,-5.2709,-2.5309,0.20913,2.9491,5.6891,8.4291,11.169,13.909,16.649,19.389,22.129,24.869,27.609,30.349,33.089,35.829,38.569,41.309,44.049,46.789,49.529,52.269,55.009,57.749
6.5516,-82.05,-79.31,-76.57,-73.83,-71.09,-68.35,-65.61,-62.87,-60.13,-57.39,-54.65,-51.91,-49.17,-46.43,-43.69,-40.95,-38.21,-35.47,-32.73,-29.99,-27.25,-24.51,-21.77,-19.03,-16.29,-13.55,-10.81,-8.0697,-5.3297,-2.5897,0.15032,2.8903,5.6303,8.3703,11.11,13.85,16.59,19.33,22.07,24.81,27.55,30.29,33.03,35.77,38.51,41.25,43.99,46.73,49.47,52.21,54.95,57.69
6.5761,-82.109,-79.369,-76.629,-73.889,-71.149,-68.409,-65.669,-62.929,-60.189,-57.449,-54.709,-51.969,-49.229,-46.489,-43.749,-41.009,-38.269,-35.529,-32.789,-30.049,-27.309,-24.569,-21.829,-19.089,-16.349,-13.609,-10.869,-8.1287,-5.3887,-2.6487,0.091285,2.8313,5.5713,8.3113,11.051,13.791,16.531,19.271,22.011,24.751,27.491,30.231,32.971,35.711,38.451,41.191,43.931,46.671,49.411,52.151,54.891,57.631
6.6006,-82.168,-79.428,-76.688,-73.948,-71.208,-68.468,-65.728,-62.988,-60.248,-57.508,-54.768,-52.028,-49.288,-46.548,-43.808,-41.068,-38.328,-35.588,-32.848,-30.108,-27.368,-24.628,-21.888,-19.148,-16.408,-13.668,-10.928,-8.188,-5.448,-2.708,0.032027,2.772,5.512,8.252,10.992,13.732,16.472,19.212,21.952,24.692,27.432,30.172,32.912,35.652,38.392,41.132,43.872,46.612,49.352,52.092,54.832,57.572
6.6251,-82.227,-79.487,-76.747,-74.007,-71.267,-68.527,-65.787,-63.047,-60.307,-57.567,-54.827,-52.087,-49.347,-46.607,-43.867,-41.127,-38.387,-35.647,-32.907,-30.167,-27.427,-24.687,-21.947,-19.207,-16.467,-13.727,-10.987,-8.2475,-5.5075,-2.7675,-0.027455,2.7125,5.4525,8.1925,10.933,13.673,16.413,19.153,21.893,24.633,27.373,30.113,32.853,35.593,38.333,41.073,43.813,46.553,49.293,52.033,54.773,57.513
6.6496,-82.287,-79.547,-76.807,-74.067,-71.327,-68.587,-65.847,-63.107,-60.367,-57.627,-54.887,-52.147,-49.407,-46.667,-43.927,-41.187,-38.447,-35.707,-32.967,-30.227,-27.487,-24.747,-22.007,-19.267,-16.527,-13.787,-11.047,-8.3072,-5.5672,-2.8272,-0.087162,2.6528,5.3928,8.1328,10.873,13.613,16.353,19.093,21.833,24.573,27.313,30.053,32.793,35.533,38.273,41.013,43.753,46.493,49.233,51.973,54.713,57.453
6.6741,-82.347,-79.607,-76.867,-74.127,-71.387,-68.647,-65.907,-63.167,-60.427,-57.687,-54.947,-52.207,-49.467,-46.727,-43.987,-41.247,-38.507,-35.767,-33.027,-30.287,-27.547,-24.807,-22.067,-19.327,-16.587,-13.847,-11.107,-8.3671,-5.6271,-2.8871,-0.1471,2.5929,5.3329,8.0729,10.813,13.553,16.293,19.033,21.773,24.513,27.253,29.993,32.733,35.473,38.213,40.953,43.693,46.433,49.173,51.913,54.653,57.393
6.6986,-82.407,-79.667,-76.927,-74.187,-71.447,-68.707,-65.967,-63.227,-60.487,-57.747,-55.007,-52.267,-49.527,-46.787,-44.047,-41.307,-38.567,-35.827,-33.087,-30.347,-27.607,-24.867,-22.127,-19.387,-16.647,-13.907,-11.167,-8.4273,-5.6873,-2.9473,-0.20726,2.5327,5.2727,8.0127,10.753,13.493,16.233,18.973,21.713,24.453,27.193,29.933,32.673,35.413,38.153,40.893,43.633,46.373,49.113,51.853,54.593,57.333
6.7231,-82.468,-79.728,-76.988,-74.248,-71.508,-68.768,-66.028,-63.288,-60.548,-57.808,-55.068,-52.328,-49.588,-46.848,-44.108,-41.368,-38.628,-35.888,-33.148,-30.408,-27.668,-24.928,-22.188,-19.448,-16.708,-13.968,-11.228,-8.4877,-5.7477,-3.0077,-0.26765,2.4723,5.2123,7.9523,10.692,13.432,16.172,18.912,21.652,24.392,27.132,29.872,32.612,35.352,38.092,40.832,43.572,46.312,49.052,51.792,54.532,57.272
6.7477,-82.528,-79.788,-77.048,-74.308,-71.568,-68.828,-66.088,-63.348,-60.608,-57.868,-55.128,-52.388,-49.648,-46.908,-44.168,-41.428,-38.688,-35.948,-33.208,-30.468,-27.728,-24.988,-22.248,-19.508,-16.768,-14.028,-11.288,-8.5483,-5.8083,-3.0683,-0.32828,2.4117,5.1517,7.8917,10.632,13.372,16.112,18.852,21.592,24.332,27.072,29.812,32.552,35.292,38.032,40.772,43.512,46.252,48.992,51.732,54.472,57.212
6.7722,-82.589,-79.849,-77.109,-74.369,-71.629,-68.889,-66.149,-63.409,-60.669,-57.929,-55.189,-52.449,-49.709,-46.969,-44.229,-41.489,-38.749,-36.009,-33.269,-30.529,-27.789,-25.049,-22.309,-19.569,-16.829,-14.089,-11.349,-8.6091,-5.8691,-3.1291,-0.38914,2.3509,5.0909,7.8309,10.571,13.311,16.051,18.791,21.531,24.271,27.011,29.751,32.491,35.231,37.971,40.711,43.451,46.191,48.931,51.671,54.411,57.151
6.7967,-82.65,-79.91,-77.17,-74.43,-71.69,-68.95,-66.21,-63.47,-60.73,-57.99,-55.25,-52.51,-49.77,-47.03,-44.29,-41.55,-38.81,-36.07,-33.33,-30.59,-27.85,-25.11,-22.37,-19.63,-16.89,-14.15,-11.41,-8.6702,-5.9302,-3.1902,-0.45023,2.2898,5.0298,7.7698,10.51,13.25,15.99,18.73,21.47,24.21,26.95,29.69,32.43,35.17,37.91,40.65,43.39,46.13,48.87,51.61,54.35,57.09
6.8212,-82.712,-79.972,-77.232,-74.492,-71.752,-69.012,-66.272,-63.532,-60.792,-58.052,-55.312,-52.572,-49.832,-47.092,-44.352,-41.612,-38.872,-36.132,-33.392,-30.652,-27.912,-25.172,-22.432,-19.692,-16.952,-14.212,-11.472,-8.7316,-5.9916,-3.2516,-0.51156,2.2284,4.9684,7.7084,10.448,13.188,15.928,18.668,21.408,24.148,26.888,29.628,32.368,35.108,37.848,40.588,43.328,46.068,48.808,51.548,54.288,57.028
6.8457,-82.773,-80.033,-77.293,-74.553,-71.813,-69.073,-66.333,-63.593,-60.853,-58.113,-55.373,-52.633,-49.893,-47.153,-44.413,-41.673,-38.933,-36.193,-33.453,-30.713,-27.973,-25.233,-22.493,-19.753,-17.013,-14.273,-11.533,-8.7931,-6.0531,-3.3131,-0.57312,2.1669,4.9069,7.6469,10.387,13.127,15.867,18.607,21.347,24.087,26.827,29.567,32.307,35.047,37.787,40.527,43.267,46.007,48.747,51.487,54.227,56.967
