1.404199999999999893e+00,-7.308150000000000546e+01,-7.034149999999999636e+01,-6.760150000000000148e+01,-6.486150000000000659e+01,-6.212149999999999750e+01,-5.938150000000000261e+01,-5.664149999999999352e+01,-5.390149999999999864e+01,-5.116150000000000375e+01,-4.842149999999999466e+01,-4.568149999999999977e+01,-4.294150000000000489e+01,-4.020149999999999579e+01,-3.746150000000000091e+01,-3.472150000000000603e+01,-3.198150000000000048e+01,-2.924150000000000205e+01,-2.650150000000000006e+01,-2.376149999999999807e+01,-2.102149999999999963e+01,-1.828150000000000119e+01,-1.554149999999999920e+01,-1.280150000000000077e+01,-1.006149999999999878e+01,-7.321349999999999802e+00,-4.581349999999999589e+00,-1.841350000000000042e+00,8.986700000000000799e-01,3.638650000000000162e+00,6.378650000000000375e+00,9.118650000000000588e+00,1.185849999999999937e+01,1.459850000000000136e+01,1.733849999999999980e+01,2.007849999999999824e+01,2.281850000000000023e+01,2.555850000000000222e+01,2.829850000000000065e+01,3.103849999999999909e+01,3.377849999999999397e+01,3.651850000000000307e+01,3.925849999999999795e+01,4.199849999999999994e+01,4.473850000000000193e+01,4.747849999999999682e+01,5.021850000000000591e+01,5.295850000000000080e+01,5.569849999999999568e+01,5.843850000000000477e+01,6.117849999999999966e+01,6.391849999999999454e+01,6.665850000000000364e+01
1.428399999999999892e+00,-7.311199999999999477e+01,-7.037199999999999989e+01,-6.763200000000000500e+01,-6.489199999999999591e+01,-6.215200000000000102e+01,-5.941199999999999903e+01,-5.667199999999999704e+01,-5.393200000000000216e+01,-5.119200000000000017e+01,-4.845199999999999818e+01,-4.571200000000000330e+01,-4.297200000000000131e+01,-4.023199999999999932e+01,-3.749199999999999733e+01,-3.475200000000000244e+01,-3.201200000000000045e+01,-2.927199999999999847e+01,-2.653200000000000003e+01,-2.379200000000000159e+01,-2.105199999999999960e+01,-1.831200000000000117e+01,-1.557199999999999918e+01,-1.283200000000000074e+01,-1.009199999999999875e+01,-7.351849999999999774e+00,-4.611850000000000449e+00,-1.871850000000000014e+00,8.681499999999999773e-01,3.608150000000000190e+00,6.348150000000000404e+00,9.088150000000000617e+00,1.182799999999999940e+01,1.456800000000000139e+01,1.730799999999999983e+01,2.004800000000000182e+01,2.278800000000000026e+01,2.552799999999999869e+01,2.826800000000000068e+01,3.100799999999999912e+01,3.374799999999999756e+01,3.648799999999999955e+01,3.922800000000000153e+01,4.196800000000000352e+01,4.470799999999999841e+01,4.744800000000000040e+01,5.018800000000000239e+01,5.292799999999999727e+01,5.566799999999999926e+01,5.840800000000000125e+01,6.114799999999999613e+01,6.388799999999999812e+01,6.662800000000000011e+01
1.452599999999999891e+00,-7.314249999999999829e+01,-7.040250000000000341e+01,-6.766249999999999432e+01,-6.492249999999999943e+01,-6.218250000000000455e+01,-5.944249999999999545e+01,-5.670250000000000057e+01,-5.396250000000000568e+01,-5.122249999999999659e+01,-4.848250000000000171e+01,-4.574249999999999972e+01,-4.300249999999999773e+01,-4.026250000000000284e+01,-3.752249999999999375e+01,-3.478249999999999886e+01,-3.204250000000000398e+01,-2.930250000000000199e+01,-2.656250000000000000e+01,-2.382249999999999801e+01,-2.108249999999999957e+01,-1.834250000000000114e+01,-1.560249999999999915e+01,-1.286250000000000071e+01,-1.012249999999999872e+01,-7.382450000000000401e+00,-4.642450000000000188e+00,-1.902449999999999974e+00,8.375500000000000167e-01,3.577550000000000008e+00,6.317550000000000665e+00,9.057549999999999102e+00,1.179749999999999943e+01,1.453750000000000142e+01,1.727749999999999986e+01,2.001749999999999829e+01,2.275750000000000028e+01,2.549750000000000227e+01,2.823750000000000071e+01,3.097749999999999915e+01,3.371750000000000114e+01,3.645749999999999602e+01,3.919750000000000512e+01,4.193750000000000000e+01,4.467749999999999488e+01,4.741750000000000398e+01,5.015749999999999886e+01,5.289749999999999375e+01,5.563750000000000284e+01,5.837749999999999773e+01,6.111749999999999972e+01,6.385750000000000171e+01,6.659749999999999659e+01
1.476799999999999891e+00,-7.317300000000000182e+01,-7.043299999999999272e+01,-6.769299999999999784e+01,-6.495300000000000296e+01,-6.221300000000000097e+01,-5.947299999999999898e+01,-5.673300000000000409e+01,-5.399300000000000210e+01,-5.125300000000000011e+01,-4.851299999999999812e+01,-4.577299999999999613e+01,-4.303300000000000125e+01,-4.029299999999999926e+01,-3.755299999999999727e+01,-3.481300000000000239e+01,-3.207300000000000040e+01,-2.933299999999999841e+01,-2.659299999999999997e+01,-2.385300000000000153e+01,-2.111299999999999955e+01,-1.837300000000000111e+01,-1.563299999999999912e+01,-1.289300000000000068e+01,-1.015299999999999869e+01,-7.413149999999999906e+00,-4.673149999999999693e+00,-1.933149999999999924e+00,8.068699999999999761e-01,3.546850000000000058e+00,6.286849999999999383e+00,9.026849999999999596e+00,1.176699999999999946e+01,1.450700000000000145e+01,1.724699999999999989e+01,1.998700000000000188e+01,2.272700000000000031e+01,2.546699999999999875e+01,2.820700000000000074e+01,3.094699999999999918e+01,3.368699999999999761e+01,3.642699999999999960e+01,3.916700000000000159e+01,4.190699999999999648e+01,4.464699999999999847e+01,4.738700000000000045e+01,5.012700000000000244e+01,5.286699999999999733e+01,5.560699999999999932e+01,5.834700000000000131e+01,6.108700000000000330e+01,6.382699999999999818e+01,6.656700000000000728e+01
1.500999999999999890e+00,-7.320349999999999113e+01,-7.046349999999999625e+01,-6.772350000000000136e+01,-6.498349999999999227e+01,-6.224349999999999739e+01,-5.950350000000000250e+01,-5.676350000000000051e+01,-5.402349999999999852e+01,-5.128350000000000364e+01,-4.854349999999999454e+01,-4.580349999999999966e+01,-4.306350000000000477e+01,-4.032349999999999568e+01,-3.758350000000000080e+01,-3.484350000000000591e+01,-3.210349999999999682e+01,-2.936350000000000193e+01,-2.662349999999999994e+01,-2.388349999999999795e+01,-2.114349999999999952e+01,-1.840350000000000108e+01,-1.566349999999999909e+01,-1.292350000000000065e+01,-1.018349999999999866e+01,-7.443899999999999295e+00,-4.703899999999999970e+00,-1.963899999999999979e+00,7.761000000000000121e-01,3.516099999999999781e+00,6.256099999999999994e+00,8.996100000000000207e+00,1.173649999999999949e+01,1.447650000000000148e+01,1.721649999999999991e+01,1.995649999999999835e+01,2.269650000000000034e+01,2.543650000000000233e+01,2.817650000000000077e+01,3.091649999999999920e+01,3.365649999999999409e+01,3.639650000000000318e+01,3.913649999999999807e+01,4.187650000000000006e+01,4.461650000000000205e+01,4.735649999999999693e+01,5.009650000000000603e+01,5.283650000000000091e+01,5.557649999999999579e+01,5.831650000000000489e+01,6.105649999999999977e+01,6.379649999999999466e+01,6.653650000000000375e+01
1.525199999999999889e+00,-7.323449999999999704e+01,-7.049450000000000216e+01,-6.775450000000000728e+01,-6.501449999999999818e+01,-6.227450000000000330e+01,-5.953449999999999420e+01,-5.679449999999999932e+01,-5.405450000000000443e+01,-5.131449999999999534e+01,-4.857450000000000045e+01,-4.583450000000000557e+01,-4.309449999999999648e+01,-4.035450000000000159e+01,-3.761449999999999960e+01,-3.487449999999999761e+01,-3.213450000000000273e+01,-2.939450000000000074e+01,-2.665449999999999875e+01,-2.391450000000000031e+01,-2.117450000000000188e+01,-1.843449999999999989e+01,-1.569450000000000145e+01,-1.295449999999999946e+01,-1.021450000000000102e+01,-7.474750000000000227e+00,-4.734750000000000014e+00,-1.994750000000000245e+00,7.452449999999999353e-01,3.485250000000000181e+00,6.225250000000000838e+00,8.965250000000001052e+00,1.170550000000000068e+01,1.444549999999999912e+01,1.718550000000000111e+01,1.992549999999999955e+01,2.266550000000000153e+01,2.540549999999999997e+01,2.814549999999999841e+01,3.088550000000000040e+01,3.362550000000000239e+01,3.636549999999999727e+01,3.910550000000000637e+01,4.184550000000000125e+01,4.458549999999999613e+01,4.732550000000000523e+01,5.006550000000000011e+01,5.280549999999999500e+01,5.554550000000000409e+01,5.828549999999999898e+01,6.102549999999999386e+01,6.376550000000000296e+01,6.650549999999999784e+01
1.549400000000000110e+00,-7.326550000000000296e+01,-7.052549999999999386e+01,-6.778549999999999898e+01,-6.504550000000000409e+01,-6.230549999999999500e+01,-5.956550000000000011e+01,-5.682550000000000523e+01,-5.408549999999999613e+01,-5.134550000000000125e+01,-4.860550000000000637e+01,-4.586549999999999727e+01,-4.312550000000000239e+01,-4.038550000000000040e+01,-3.764549999999999841e+01,-3.490550000000000352e+01,-3.216549999999999443e+01,-2.942549999999999955e+01,-2.668550000000000111e+01,-2.394549999999999912e+01,-2.120550000000000068e+01,-1.846549999999999869e+01,-1.572550000000000026e+01,-1.298550000000000004e+01,-1.024549999999999983e+01,-7.505700000000000038e+00,-4.765700000000000713e+00,-2.025700000000000056e+00,7.143100000000000005e-01,3.454299999999999926e+00,6.194300000000000139e+00,8.934300000000000352e+00,1.167450000000000010e+01,1.441450000000000031e+01,1.715449999999999875e+01,1.989450000000000074e+01,2.263449999999999918e+01,2.537450000000000117e+01,2.811449999999999960e+01,3.085450000000000159e+01,3.359449999999999648e+01,3.633450000000000557e+01,3.907450000000000045e+01,4.181449999999999534e+01,4.455450000000000443e+01,4.729449999999999932e+01,5.003449999999999420e+01,5.277450000000000330e+01,5.551449999999999818e+01,5.825450000000000017e+01,6.099450000000000216e+01,6.373449999999999704e+01,6.647450000000000614e+01
1.573550000000000004e+00,-7.329650000000000887e+01,-7.055649999999999977e+01,-6.781649999999999068e+01,-6.507650000000001000e+01,-6.233650000000000091e+01,-5.959650000000000603e+01,-5.685649999999999693e+01,-5.411650000000000205e+01,-5.137650000000000006e+01,-4.863649999999999807e+01,-4.589650000000000318e+01,-4.315649999999999409e+01,-4.041649999999999920e+01,-3.767650000000000432e+01,-3.493649999999999523e+01,-3.219650000000000034e+01,-2.945649999999999835e+01,-2.671649999999999991e+01,-2.397650000000000148e+01,-2.123649999999999949e+01,-1.849650000000000105e+01,-1.575649999999999906e+01,-1.301650000000000063e+01,-1.027649999999999864e+01,-7.536699999999999733e+00,-4.796699999999999520e+00,-2.056700000000000195e+00,6.832849999999999202e-01,3.423300000000000232e+00,6.163299999999999557e+00,8.903299999999999770e+00,1.164349999999999952e+01,1.438349999999999973e+01,1.712349999999999994e+01,1.986350000000000193e+01,2.260350000000000037e+01,2.534349999999999881e+01,2.808350000000000080e+01,3.082349999999999923e+01,3.356350000000000477e+01,3.630349999999999966e+01,3.904349999999999454e+01,4.178350000000000364e+01,4.452349999999999852e+01,4.726350000000000051e+01,5.000350000000000250e+01,5.274349999999999739e+01,5.548350000000000648e+01,5.822350000000000136e+01,6.096349999999999625e+01,6.370350000000000534e+01,6.644350000000000023e+01
1.597699999999999898e+00,-7.332750000000000057e+01,-7.058750000000000568e+01,-6.784749999999999659e+01,-6.510750000000000171e+01,-6.236749999999999972e+01,-5.962749999999999773e+01,-5.688750000000000284e+01,-5.414749999999999375e+01,-5.140749999999999886e+01,-4.866750000000000398e+01,-4.592749999999999488e+01,-4.318750000000000000e+01,-4.044750000000000512e+01,-3.770749999999999602e+01,-3.496750000000000114e+01,-3.222750000000000625e+01,-2.948750000000000071e+01,-2.674750000000000227e+01,-2.400750000000000028e+01,-2.126749999999999829e+01,-1.852749999999999986e+01,-1.578750000000000142e+01,-1.304749999999999943e+01,-1.030750000000000099e+01,-7.567800000000000082e+00,-4.827799999999999869e+00,-2.087800000000000100e+00,6.521749999999999492e-01,3.392199999999999882e+00,6.132200000000000095e+00,8.872199999999999420e+00,1.161250000000000071e+01,1.435249999999999915e+01,1.709250000000000114e+01,1.983249999999999957e+01,2.257249999999999801e+01,2.531250000000000000e+01,2.805250000000000199e+01,3.079250000000000043e+01,3.353249999999999886e+01,3.627249999999999375e+01,3.901250000000000284e+01,4.175249999999999773e+01,4.449249999999999972e+01,4.723250000000000171e+01,4.997249999999999659e+01,5.271250000000000568e+01,5.545250000000000057e+01,5.819249999999999545e+01,6.093250000000000455e+01,6.367249999999999943e+01,6.641249999999999432e+01
1.621899999999999897e+00,-7.335900000000000887e+01,-7.061899999999999977e+01,-6.787899999999999068e+01,-6.513900000000001000e+01,-6.239900000000000091e+01,-5.965899999999999892e+01,-5.691899999999999693e+01,-5.417900000000000205e+01,-5.143900000000000006e+01,-4.869899999999999807e+01,-4.595900000000000318e+01,-4.321900000000000119e+01,-4.047899999999999920e+01,-3.773900000000000432e+01,-3.499899999999999523e+01,-3.225900000000000034e+01,-2.951899999999999835e+01,-2.677900000000000347e+01,-2.403900000000000148e+01,-2.129899999999999949e+01,-1.855899999999999750e+01,-1.581900000000000084e+01,-1.307900000000000063e+01,-1.033900000000000041e+01,-7.599000000000000199e+00,-4.858999999999999986e+00,-2.118999999999999773e+00,6.209800000000000875e-01,3.360999999999999766e+00,6.100999999999999979e+00,8.841000000000001080e+00,1.158099999999999952e+01,1.432099999999999973e+01,1.706099999999999994e+01,1.980100000000000193e+01,2.254099999999999682e+01,2.528099999999999881e+01,2.802100000000000080e+01,3.076100000000000279e+01,3.350100000000000477e+01,3.624099999999999966e+01,3.898100000000000165e+01,4.172100000000000364e+01,4.446099999999999852e+01,4.720100000000000051e+01,4.994100000000000250e+01,5.268099999999999739e+01,5.542099999999999937e+01,5.816100000000000136e+01,6.090099999999999625e+01,6.364099999999999824e+01,6.638100000000000023e+01
1.646099999999999897e+00,-7.339050000000000296e+01,-7.065049999999999386e+01,-6.791049999999999898e+01,-6.517050000000000409e+01,-6.243049999999999500e+01,-5.969050000000000011e+01,-5.695050000000000523e+01,-5.421049999999999613e+01,-5.147050000000000125e+01,-4.873050000000000637e+01,-4.599049999999999727e+01,-4.325050000000000239e+01,-4.051050000000000040e+01,-3.777049999999999841e+01,-3.503050000000000352e+01,-3.229049999999999443e+01,-2.955049999999999955e+01,-2.681050000000000111e+01,-2.407049999999999912e+01,-2.133050000000000068e+01,-1.859049999999999869e+01,-1.585050000000000026e+01,-1.311050000000000004e+01,-1.037049999999999983e+01,-7.630300000000000082e+00,-4.890299999999999869e+00,-2.150299999999999656e+00,5.896950000000000802e-01,3.329699999999999882e+00,6.069700000000000095e+00,8.809699999999999420e+00,1.154950000000000010e+01,1.428950000000000031e+01,1.702949999999999875e+01,1.976950000000000074e+01,2.250949999999999918e+01,2.524950000000000117e+01,2.798949999999999960e+01,3.072950000000000159e+01,3.346949999999999648e+01,3.620950000000000557e+01,3.894950000000000045e+01,4.168949999999999534e+01,4.442950000000000443e+01,4.716949999999999932e+01,4.990949999999999420e+01,5.264950000000000330e+01,5.538949999999999818e+01,5.812950000000000017e+01,6.086950000000000216e+01,6.360949999999999704e+01,6.634950000000000614e+01
1.670299999999999896e+00,-7.342150000000000887e+01,-7.068149999999999977e+01,-6.794149999999999068e+01,-6.520150000000001000e+01,-6.246150000000000091e+01,-5.972150000000000603e+01,-5.698149999999999693e+01,-5.424150000000000205e+01,-5.150150000000000006e+01,-4.876149999999999807e+01,-4.602150000000000318e+01,-4.328149999999999409e+01,-4.054149999999999920e+01,-3.780150000000000432e+01,-3.506149999999999523e+01,-3.232150000000000034e+01,-2.958149999999999835e+01,-2.684149999999999991e+01,-2.410150000000000148e+01,-2.136149999999999949e+01,-1.862150000000000105e+01,-1.588149999999999906e+01,-1.314150000000000063e+01,-1.040149999999999864e+01,-7.661699999999999733e+00,-4.921699999999999520e+00,-2.181700000000000195e+00,5.583249999999999602e-01,3.298300000000000232e+00,6.038299999999999557e+00,8.778300000000001546e+00,1.151849999999999952e+01,1.425849999999999973e+01,1.699849999999999994e+01,1.973850000000000193e+01,2.247850000000000037e+01,2.521849999999999881e+01,2.795850000000000080e+01,3.069849999999999923e+01,3.343850000000000477e+01,3.617849999999999966e+01,3.891849999999999454e+01,4.165850000000000364e+01,4.439849999999999852e+01,4.713850000000000051e+01,4.987850000000000250e+01,5.261849999999999739e+01,5.535850000000000648e+01,5.809850000000000136e+01,6.083849999999999625e+01,6.357850000000000534e+01,6.631850000000000023e+01
1.694499999999999895e+00,-7.345300000000000296e+01,-7.071299999999999386e+01,-6.797299999999999898e+01,-6.523300000000000409e+01,-6.249299999999999500e+01,-5.975300000000000011e+01,-5.701300000000000523e+01,-5.427299999999999613e+01,-5.153300000000000125e+01,-4.879299999999999926e+01,-4.605299999999999727e+01,-4.331300000000000239e+01,-4.057300000000000040e+01,-3.783299999999999841e+01,-3.509300000000000352e+01,-3.235300000000000153e+01,-2.961299999999999955e+01,-2.687299999999999756e+01,-2.413300000000000267e+01,-2.139300000000000068e+01,-1.865299999999999869e+01,-1.591300000000000026e+01,-1.317300000000000004e+01,-1.043299999999999983e+01,-7.693149999999999267e+00,-4.953149999999999942e+00,-2.213149999999999729e+00,5.268699999999999495e-01,3.266849999999999810e+00,6.006850000000000023e+00,8.746850000000000236e+00,1.148700000000000010e+01,1.422700000000000031e+01,1.696699999999999875e+01,1.970700000000000074e+01,2.244700000000000273e+01,2.518699999999999761e+01,2.792699999999999960e+01,3.066700000000000159e+01,3.340699999999999648e+01,3.614699999999999847e+01,3.888700000000000045e+01,4.162699999999999534e+01,4.436700000000000443e+01,4.710699999999999932e+01,4.984700000000000131e+01,5.258700000000000330e+01,5.532699999999999818e+01,5.806700000000000017e+01,6.080700000000000216e+01,6.354699999999999704e+01,6.628700000000000614e+01
1.718750000000000000e+00,-7.348449999999999704e+01,-7.074450000000000216e+01,-6.800450000000000728e+01,-6.526449999999999818e+01,-6.252450000000000330e+01,-5.978449999999999420e+01,-5.704449999999999932e+01,-5.430450000000000443e+01,-5.156449999999999534e+01,-4.882450000000000045e+01,-4.608450000000000557e+01,-4.334449999999999648e+01,-4.060450000000000159e+01,-3.786449999999999960e+01,-3.512449999999999761e+01,-3.238450000000000273e+01,-2.964450000000000074e+01,-2.690449999999999875e+01,-2.416450000000000031e+01,-2.142450000000000188e+01,-1.868449999999999989e+01,-1.594450000000000145e+01,-1.320449999999999946e+01,-1.046450000000000102e+01,-7.724700000000000344e+00,-4.984700000000000131e+00,-2.244699999999999918e+00,4.953300000000000480e-01,3.235300000000000065e+00,5.975300000000000722e+00,8.715299999999999159e+00,1.145550000000000068e+01,1.419549999999999912e+01,1.693550000000000111e+01,1.967549999999999955e+01,2.241550000000000153e+01,2.515549999999999997e+01,2.789549999999999841e+01,3.063550000000000040e+01,3.337550000000000239e+01,3.611549999999999727e+01,3.885550000000000637e+01,4.159550000000000125e+01,4.433549999999999613e+01,4.707550000000000523e+01,4.981550000000000011e+01,5.255549999999999500e+01,5.529550000000000409e+01,5.803549999999999898e+01,6.077549999999999386e+01,6.351550000000000296e+01,6.625549999999999784e+01
1.743000000000000105e+00,-7.351599999999999113e+01,-7.077600000000001046e+01,-6.803600000000000136e+01,-6.529599999999999227e+01,-6.255599999999999739e+01,-5.981600000000000250e+01,-5.707600000000000051e+01,-5.433599999999999852e+01,-5.159600000000000364e+01,-4.885600000000000165e+01,-4.611599999999999966e+01,-4.337600000000000477e+01,-4.063599999999999568e+01,-3.789600000000000080e+01,-3.515599999999999881e+01,-3.241599999999999682e+01,-2.967600000000000193e+01,-2.693599999999999994e+01,-2.419599999999999795e+01,-2.145600000000000307e+01,-1.871600000000000108e+01,-1.597600000000000087e+01,-1.323600000000000065e+01,-1.049600000000000044e+01,-7.756299999999999528e+00,-5.016299999999999315e+00,-2.276299999999999990e+00,4.637000000000000011e-01,3.203699999999999992e+00,5.943699999999999761e+00,8.683699999999999974e+00,1.142399999999999949e+01,1.416399999999999970e+01,1.690400000000000347e+01,1.964399999999999835e+01,2.238400000000000034e+01,2.512400000000000233e+01,2.786399999999999721e+01,3.060399999999999920e+01,3.334400000000000119e+01,3.608400000000000318e+01,3.882399999999999807e+01,4.156400000000000006e+01,4.430400000000000205e+01,4.704399999999999693e+01,4.978399999999999892e+01,5.252400000000000091e+01,5.526399999999999579e+01,5.800400000000000489e+01,6.074399999999999977e+01,6.348400000000000176e+01,6.622399999999998954e+01
1.767200000000000104e+00,-7.354800000000000182e+01,-7.080799999999999272e+01,-6.806800000000001205e+01,-6.532800000000000296e+01,-6.258800000000000097e+01,-5.984799999999999898e+01,-5.710800000000000409e+01,-5.436799999999999500e+01,-5.162800000000000011e+01,-4.888800000000000523e+01,-4.614799999999999613e+01,-4.340800000000000125e+01,-4.066799999999999926e+01,-3.792799999999999727e+01,-3.518800000000000239e+01,-3.244800000000000040e+01,-2.970799999999999841e+01,-2.696800000000000352e+01,-2.422800000000000153e+01,-2.148799999999999955e+01,-1.874799999999999756e+01,-1.600800000000000267e+01,-1.326800000000000068e+01,-1.052800000000000047e+01,-7.788000000000000256e+00,-5.048000000000000043e+00,-2.307999999999999829e+00,4.319800000000000306e-01,3.171999999999999709e+00,5.911999999999999922e+00,8.652000000000001023e+00,1.139199999999999946e+01,1.413199999999999967e+01,1.687199999999999989e+01,1.961200000000000188e+01,2.235199999999999676e+01,2.509199999999999875e+01,2.783200000000000074e+01,3.057200000000000273e+01,3.331199999999999761e+01,3.605199999999999960e+01,3.879200000000000159e+01,4.153199999999999648e+01,4.427199999999999847e+01,4.701200000000000045e+01,4.975199999999999534e+01,5.249200000000000443e+01,5.523199999999999932e+01,5.797200000000000131e+01,6.071200000000000330e+01,6.345199999999999818e+01,6.619200000000000728e+01
1.791400000000000103e+00,-7.357999999999999829e+01,-7.084000000000000341e+01,-6.809999999999999432e+01,-6.535999999999999943e+01,-6.262000000000000455e+01,-5.987999999999999545e+01,-5.714000000000000057e+01,-5.439999999999999858e+01,-5.165999999999999659e+01,-4.892000000000000171e+01,-4.617999999999999972e+01,-4.343999999999999773e+01,-4.070000000000000284e+01,-3.796000000000000085e+01,-3.521999999999999886e+01,-3.248000000000000398e+01,-2.974000000000000199e+01,-2.700000000000000000e+01,-2.425999999999999801e+01,-2.152000000000000313e+01,-1.878000000000000114e+01,-1.603999999999999915e+01,-1.330000000000000071e+01,-1.056000000000000050e+01,-7.819799999999999862e+00,-5.079800000000000537e+00,-2.339800000000000324e+00,4.001750000000000029e-01,3.140200000000000102e+00,5.880200000000000315e+00,8.620200000000000529e+00,1.135999999999999943e+01,1.409999999999999964e+01,1.684000000000000341e+01,1.957999999999999829e+01,2.232000000000000028e+01,2.506000000000000227e+01,2.779999999999999716e+01,3.053999999999999915e+01,3.328000000000000114e+01,3.601999999999999602e+01,3.876000000000000512e+01,4.150000000000000000e+01,4.423999999999999488e+01,4.698000000000000398e+01,4.971999999999999886e+01,5.246000000000000085e+01,5.520000000000000284e+01,5.793999999999999773e+01,6.067999999999999972e+01,6.342000000000000171e+01,6.615999999999999659e+01
1.815600000000000103e+00,-7.361199999999999477e+01,-7.087199999999999989e+01,-6.813200000000000500e+01,-6.539199999999999591e+01,-6.265200000000000102e+01,-5.991199999999999903e+01,-5.717199999999999704e+01,-5.443200000000000216e+01,-5.169200000000000017e+01,-4.895199999999999818e+01,-4.621200000000000330e+01,-4.347200000000000131e+01,-4.073199999999999932e+01,-3.799200000000000443e+01,-3.525199999999999534e+01,-3.251200000000000045e+01,-2.977199999999999847e+01,-2.703199999999999648e+01,-2.429200000000000159e+01,-2.155199999999999960e+01,-1.881199999999999761e+01,-1.607200000000000273e+01,-1.333200000000000074e+01,-1.059200000000000053e+01,-7.851700000000000124e+00,-5.111699999999999910e+00,-2.371700000000000141e+00,3.682849999999999735e-01,3.108299999999999841e+00,5.848300000000000054e+00,8.588300000000000267e+00,1.132799999999999940e+01,1.406799999999999962e+01,1.680799999999999983e+01,1.954800000000000182e+01,2.228799999999999670e+01,2.502799999999999869e+01,2.776800000000000068e+01,3.050800000000000267e+01,3.324800000000000466e+01,3.598799999999999955e+01,3.872800000000000153e+01,4.146800000000000352e+01,4.420799999999999841e+01,4.694800000000000040e+01,4.968800000000000239e+01,5.242799999999999727e+01,5.516799999999999926e+01,5.790800000000000125e+01,6.064799999999999613e+01,6.338800000000000523e+01,6.612800000000000011e+01
1.839800000000000102e+00,-7.364400000000000546e+01,-7.090399999999999636e+01,-6.816400000000000148e+01,-6.542400000000000659e+01,-6.268399999999999750e+01,-5.994400000000000261e+01,-5.720400000000000063e+01,-5.446399999999999864e+01,-5.172400000000000375e+01,-4.898400000000000176e+01,-4.624399999999999977e+01,-4.350400000000000489e+01,-4.076399999999999579e+01,-3.802400000000000091e+01,-3.528399999999999892e+01,-3.254399999999999693e+01,-2.980400000000000205e+01,-2.706400000000000006e+01,-2.432399999999999807e+01,-2.158400000000000318e+01,-1.884400000000000119e+01,-1.610399999999999920e+01,-1.336400000000000077e+01,-1.062400000000000055e+01,-7.883700000000000152e+00,-5.143699999999999939e+00,-2.403700000000000170e+00,3.363050000000000206e-01,3.076299999999999812e+00,5.816300000000000026e+00,8.556300000000000239e+00,1.129599999999999937e+01,1.403599999999999959e+01,1.677600000000000335e+01,1.951599999999999824e+01,2.225600000000000023e+01,2.499600000000000222e+01,2.773599999999999710e+01,3.047599999999999909e+01,3.321600000000000108e+01,3.595600000000000307e+01,3.869599999999999795e+01,4.143599999999999994e+01,4.417600000000000193e+01,4.691599999999999682e+01,4.965599999999999881e+01,5.239600000000000080e+01,5.513599999999999568e+01,5.787600000000000477e+01,6.061599999999999966e+01,6.335600000000000165e+01,6.609600000000000364e+01
1.864000000000000101e+00,-7.367599999999998772e+01,-7.093600000000000705e+01,-6.819599999999999795e+01,-6.545599999999998886e+01,-6.271600000000000108e+01,-5.997599999999999909e+01,-5.723600000000000421e+01,-5.449599999999999511e+01,-5.175600000000000023e+01,-4.901599999999999824e+01,-4.627599999999999625e+01,-4.353600000000000136e+01,-4.079599999999999937e+01,-3.805599999999999739e+01,-3.531600000000000250e+01,-3.257600000000000051e+01,-2.983599999999999852e+01,-2.709599999999999653e+01,-2.435600000000000165e+01,-2.161599999999999966e+01,-1.887599999999999767e+01,-1.613600000000000279e+01,-1.339600000000000080e+01,-1.065600000000000058e+01,-7.915750000000000064e+00,-5.175749999999999851e+00,-2.435750000000000082e+00,3.042300000000000004e-01,3.044249999999999901e+00,5.784250000000000114e+00,8.524250000000000327e+00,1.126399999999999935e+01,1.400399999999999956e+01,1.674399999999999977e+01,1.948400000000000176e+01,2.222399999999999665e+01,2.496399999999999864e+01,2.770400000000000063e+01,3.044400000000000261e+01,3.318399999999999750e+01,3.592399999999999949e+01,3.866400000000000148e+01,4.140399999999999636e+01,4.414399999999999835e+01,4.688400000000000034e+01,4.962399999999999523e+01,5.236400000000000432e+01,5.510399999999999920e+01,5.784400000000000119e+01,6.058400000000000318e+01,6.332399999999999807e+01,6.606399999999999295e+01
1.888200000000000101e+00,-7.370799999999999841e+01,-7.096799999999998931e+01,-6.822800000000000864e+01,-6.548799999999999955e+01,-6.274800000000000466e+01,-6.000799999999999557e+01,-5.726800000000000068e+01,-5.452799999999999869e+01,-5.178799999999999670e+01,-4.904800000000000182e+01,-4.630799999999999983e+01,-4.356799999999999784e+01,-4.082800000000000296e+01,-3.808800000000000097e+01,-3.534799999999999898e+01,-3.260800000000000409e+01,-2.986800000000000210e+01,-2.712800000000000011e+01,-2.438799999999999812e+01,-2.164800000000000324e+01,-1.890800000000000125e+01,-1.616799999999999926e+01,-1.342800000000000082e+01,-1.068800000000000061e+01,-7.947900000000000631e+00,-5.207900000000000418e+00,-2.467900000000000205e+00,2.720699999999999785e-01,3.012100000000000222e+00,5.752100000000000435e+00,8.492100000000000648e+00,1.123199999999999932e+01,1.397199999999999953e+01,1.671200000000000330e+01,1.945199999999999818e+01,2.219200000000000017e+01,2.493200000000000216e+01,2.767199999999999704e+01,3.041199999999999903e+01,3.315200000000000102e+01,3.589199999999999591e+01,3.863200000000000500e+01,4.137199999999999989e+01,4.411199999999999477e+01,4.685200000000000387e+01,4.959199999999999875e+01,5.233200000000000074e+01,5.507200000000000273e+01,5.781199999999999761e+01,6.055199999999999960e+01,6.329200000000000159e+01,6.603200000000001069e+01
