-1.864000000000000101e+00,-6.632400000000001228e+01,-6.358400000000000318e+01,-6.084400000000000119e+01,-5.810399999999999920e+01,-5.536400000000000432e+01,-5.262399999999999523e+01,-4.988400000000000034e+01,-4.714399999999999835e+01,-4.440399999999999636e+01,-4.166400000000000148e+01,-3.892399999999999949e+01,-3.618399999999999750e+01,-3.344400000000000261e+01,-3.070400000000000063e+01,-2.796399999999999864e+01,-2.522399999999999665e+01,-2.248400000000000176e+01,-1.974399999999999977e+01,-1.700399999999999778e+01,-1.426399999999999935e+01,-1.152399999999999913e+01,-8.784250000000000114e+00,-6.044249999999999901e+00,-3.304249999999999687e+00,-5.642300000000000093e-01,2.175749999999999851e+00,4.915750000000000064e+00,7.655750000000000277e+00,1.039600000000000080e+01,1.313599999999999923e+01,1.587599999999999945e+01,1.861599999999999966e+01,2.135600000000000165e+01,2.409599999999999653e+01,2.683599999999999852e+01,2.957600000000000051e+01,3.231600000000000250e+01,3.505599999999999739e+01,3.779599999999999937e+01,4.053600000000000136e+01,4.327599999999999625e+01,4.601599999999999824e+01,4.875600000000000023e+01,5.149599999999999511e+01,5.423600000000000421e+01,5.697599999999999909e+01,5.971600000000000108e+01,6.245600000000000307e+01,6.519599999999999795e+01,6.793600000000000705e+01,7.067599999999998772e+01,7.341599999999999682e+01
-1.839800000000000102e+00,-6.635599999999999454e+01,-6.361599999999999966e+01,-6.087600000000000477e+01,-5.813599999999999568e+01,-5.539600000000000080e+01,-5.265599999999999881e+01,-4.991599999999999682e+01,-4.717600000000000193e+01,-4.443599999999999994e+01,-4.169599999999999795e+01,-3.895600000000000307e+01,-3.621600000000000108e+01,-3.347599999999999909e+01,-3.073599999999999710e+01,-2.799600000000000222e+01,-2.525600000000000023e+01,-2.251599999999999824e+01,-1.977600000000000335e+01,-1.703600000000000136e+01,-1.429599999999999937e+01,-1.155599999999999916e+01,-8.816300000000000026e+00,-6.076299999999999812e+00,-3.336300000000000043e+00,-5.963049999999999740e-01,2.143699999999999939e+00,4.883700000000000152e+00,7.623700000000000365e+00,1.036400000000000077e+01,1.310399999999999920e+01,1.584399999999999942e+01,1.858400000000000318e+01,2.132399999999999807e+01,2.406400000000000006e+01,2.680400000000000205e+01,2.954399999999999693e+01,3.228399999999999892e+01,3.502400000000000091e+01,3.776399999999999579e+01,4.050400000000000489e+01,4.324399999999999977e+01,4.598400000000000176e+01,4.872400000000000375e+01,5.146399999999999864e+01,5.420400000000000063e+01,5.694400000000000261e+01,5.968399999999999750e+01,6.242399999999999949e+01,6.516400000000000148e+01,6.790399999999999636e+01,7.064400000000000546e+01,7.338400000000000034e+01
-1.815600000000000103e+00,-6.638800000000000523e+01,-6.364799999999999613e+01,-6.090800000000000125e+01,-5.816799999999999926e+01,-5.542799999999999727e+01,-5.268800000000000239e+01,-4.994800000000000040e+01,-4.720799999999999841e+01,-4.446800000000000352e+01,-4.172800000000000153e+01,-3.898799999999999955e+01,-3.624800000000000466e+01,-3.350799999999999557e+01,-3.076800000000000068e+01,-2.802799999999999869e+01,-2.528799999999999670e+01,-2.254800000000000182e+01,-1.980799999999999983e+01,-1.706799999999999784e+01,-1.432799999999999940e+01,-1.158799999999999919e+01,-8.848300000000000054e+00,-6.108299999999999841e+00,-3.368300000000000072e+00,-6.282849999999999824e-01,2.111699999999999910e+00,4.851700000000000124e+00,7.591700000000000337e+00,1.033200000000000074e+01,1.307199999999999918e+01,1.581199999999999939e+01,1.855199999999999960e+01,2.129200000000000159e+01,2.403199999999999648e+01,2.677199999999999847e+01,2.951200000000000045e+01,3.225199999999999534e+01,3.499200000000000443e+01,3.773199999999999932e+01,4.047200000000000131e+01,4.321200000000000330e+01,4.595199999999999818e+01,4.869200000000000017e+01,5.143200000000000216e+01,5.417199999999999704e+01,5.691199999999999903e+01,5.965200000000000102e+01,6.239199999999999591e+01,6.513200000000000500e+01,6.787199999999999989e+01,7.061199999999999477e+01,7.335200000000000387e+01
-1.791400000000000103e+00,-6.642000000000000171e+01,-6.367999999999999972e+01,-6.093999999999999773e+01,-5.820000000000000284e+01,-5.546000000000000085e+01,-5.271999999999999886e+01,-4.998000000000000398e+01,-4.723999999999999488e+01,-4.450000000000000000e+01,-4.176000000000000512e+01,-3.901999999999999602e+01,-3.628000000000000114e+01,-3.353999999999999915e+01,-3.079999999999999716e+01,-2.806000000000000227e+01,-2.532000000000000028e+01,-2.257999999999999829e+01,-1.984000000000000341e+01,-1.710000000000000142e+01,-1.435999999999999943e+01,-1.161999999999999922e+01,-8.880200000000000315e+00,-6.140200000000000102e+00,-3.400199999999999889e+00,-6.601749999999999563e-01,2.079799999999999649e+00,4.819799999999999862e+00,7.559800000000000075e+00,1.030000000000000071e+01,1.303999999999999915e+01,1.577999999999999936e+01,1.852000000000000313e+01,2.125999999999999801e+01,2.400000000000000000e+01,2.674000000000000199e+01,2.947999999999999687e+01,3.221999999999999886e+01,3.496000000000000085e+01,3.770000000000000284e+01,4.043999999999999773e+01,4.317999999999999972e+01,4.592000000000000171e+01,4.865999999999999659e+01,5.139999999999999858e+01,5.414000000000000057e+01,5.687999999999999545e+01,5.962000000000000455e+01,6.235999999999999943e+01,6.509999999999999432e+01,6.784000000000000341e+01,7.057999999999999829e+01,7.331999999999999318e+01
-1.767200000000000104e+00,-6.645199999999999818e+01,-6.371200000000000330e+01,-6.097200000000000131e+01,-5.823199999999999932e+01,-5.549200000000000443e+01,-5.275199999999999534e+01,-5.001200000000000045e+01,-4.727199999999999847e+01,-4.453199999999999648e+01,-4.179200000000000159e+01,-3.905199999999999960e+01,-3.631199999999999761e+01,-3.357200000000000273e+01,-3.083200000000000074e+01,-2.809199999999999875e+01,-2.535199999999999676e+01,-2.261200000000000188e+01,-1.987199999999999989e+01,-1.713199999999999790e+01,-1.439199999999999946e+01,-1.165199999999999925e+01,-8.911999999999999034e+00,-6.172000000000000597e+00,-3.432000000000000384e+00,-6.919800000000000395e-01,2.048000000000000043e+00,4.788000000000000256e+00,7.528000000000000469e+00,1.026800000000000068e+01,1.300799999999999912e+01,1.574799999999999933e+01,1.848799999999999955e+01,2.122800000000000153e+01,2.396800000000000352e+01,2.670799999999999841e+01,2.944800000000000040e+01,3.218800000000000239e+01,3.492799999999999727e+01,3.766799999999999926e+01,4.040800000000000125e+01,4.314799999999999613e+01,4.588800000000000523e+01,4.862800000000000011e+01,5.136799999999999500e+01,5.410800000000000409e+01,5.684799999999999898e+01,5.958800000000000097e+01,6.232800000000000296e+01,6.506800000000001205e+01,6.780799999999999272e+01,7.054800000000000182e+01,7.328800000000001091e+01
-1.743000000000000105e+00,-6.648400000000000887e+01,-6.374399999999999977e+01,-6.100400000000000489e+01,-5.826399999999999579e+01,-5.552400000000000091e+01,-5.278399999999999892e+01,-5.004399999999999693e+01,-4.730400000000000205e+01,-4.456400000000000006e+01,-4.182399999999999807e+01,-3.908400000000000318e+01,-3.634400000000000119e+01,-3.360399999999999920e+01,-3.086399999999999721e+01,-2.812400000000000233e+01,-2.538400000000000034e+01,-2.264399999999999835e+01,-1.990400000000000347e+01,-1.716400000000000148e+01,-1.442399999999999949e+01,-1.168399999999999928e+01,-8.943699999999999761e+00,-6.203699999999999548e+00,-3.463700000000000223e+00,-7.237000000000000099e-01,2.016300000000000203e+00,4.756299999999999528e+00,7.496299999999999741e+00,1.023600000000000065e+01,1.297600000000000087e+01,1.571599999999999930e+01,1.845600000000000307e+01,2.119599999999999795e+01,2.393599999999999994e+01,2.667600000000000193e+01,2.941599999999999682e+01,3.215599999999999881e+01,3.489600000000000080e+01,3.763599999999999568e+01,4.037600000000000477e+01,4.311599999999999966e+01,4.585600000000000165e+01,4.859600000000000364e+01,5.133599999999999852e+01,5.407600000000000051e+01,5.681600000000000250e+01,5.955599999999999739e+01,6.229599999999999937e+01,6.503600000000000136e+01,6.777600000000001046e+01,7.051599999999999113e+01,7.325600000000000023e+01
-1.718750000000000000e+00,-6.651550000000000296e+01,-6.377549999999999386e+01,-6.103549999999999898e+01,-5.829550000000000409e+01,-5.555549999999999500e+01,-5.281550000000000011e+01,-5.007550000000000523e+01,-4.733549999999999613e+01,-4.459550000000000125e+01,-4.185550000000000637e+01,-3.911549999999999727e+01,-3.637550000000000239e+01,-3.363550000000000040e+01,-3.089549999999999841e+01,-2.815549999999999997e+01,-2.541550000000000153e+01,-2.267549999999999955e+01,-1.993550000000000111e+01,-1.719549999999999912e+01,-1.445550000000000068e+01,-1.171549999999999869e+01,-8.975300000000000722e+00,-6.235300000000000509e+00,-3.495299999999999851e+00,-7.553300000000000569e-01,1.984700000000000131e+00,4.724700000000000344e+00,7.464700000000000557e+00,1.020449999999999946e+01,1.294450000000000145e+01,1.568449999999999989e+01,1.842450000000000188e+01,2.116450000000000031e+01,2.390449999999999875e+01,2.664450000000000074e+01,2.938449999999999918e+01,3.212449999999999761e+01,3.486449999999999960e+01,3.760450000000000159e+01,4.034449999999999648e+01,4.308450000000000557e+01,4.582450000000000045e+01,4.856449999999999534e+01,5.130450000000000443e+01,5.404449999999999932e+01,5.678449999999999420e+01,5.952450000000000330e+01,6.226449999999999818e+01,6.500450000000000728e+01,6.774450000000000216e+01,7.048449999999999704e+01,7.322450000000000614e+01
-1.694499999999999895e+00,-6.654699999999999704e+01,-6.380700000000000216e+01,-6.106700000000000017e+01,-5.832699999999999818e+01,-5.558700000000000330e+01,-5.284700000000000131e+01,-5.010699999999999932e+01,-4.736700000000000443e+01,-4.462699999999999534e+01,-4.188700000000000045e+01,-3.914699999999999847e+01,-3.640699999999999648e+01,-3.366700000000000159e+01,-3.092699999999999960e+01,-2.818699999999999761e+01,-2.544700000000000273e+01,-2.270700000000000074e+01,-1.996699999999999875e+01,-1.722699999999999676e+01,-1.448700000000000010e+01,-1.174699999999999989e+01,-9.006850000000000023e+00,-6.266849999999999810e+00,-3.526850000000000041e+00,-7.868699999999999584e-01,1.953149999999999942e+00,4.693149999999999267e+00,7.433149999999999480e+00,1.017300000000000004e+01,1.291300000000000026e+01,1.565300000000000047e+01,1.839300000000000068e+01,2.113300000000000267e+01,2.387299999999999756e+01,2.661299999999999955e+01,2.935300000000000153e+01,3.209300000000000352e+01,3.483299999999999841e+01,3.757300000000000040e+01,4.031300000000000239e+01,4.305299999999999727e+01,4.579299999999999926e+01,4.853300000000000125e+01,5.127299999999999613e+01,5.401300000000000523e+01,5.675300000000000011e+01,5.949299999999999500e+01,6.223300000000000409e+01,6.497299999999999898e+01,6.771299999999999386e+01,7.045300000000000296e+01,7.319300000000001205e+01
-1.670299999999999896e+00,-6.657849999999999113e+01,-6.383849999999999625e+01,-6.109850000000000136e+01,-5.835850000000000648e+01,-5.561849999999999739e+01,-5.287850000000000250e+01,-5.013850000000000051e+01,-4.739849999999999852e+01,-4.465850000000000364e+01,-4.191849999999999454e+01,-3.917849999999999966e+01,-3.643850000000000477e+01,-3.369849999999999568e+01,-3.095850000000000080e+01,-2.821849999999999881e+01,-2.547850000000000037e+01,-2.273850000000000193e+01,-1.999849999999999994e+01,-1.725849999999999795e+01,-1.451849999999999952e+01,-1.177850000000000108e+01,-9.038299999999999557e+00,-6.298300000000000232e+00,-3.558300000000000018e+00,-8.183249999999999691e-01,1.921699999999999964e+00,4.661699999999999733e+00,7.401699999999999946e+00,1.014150000000000063e+01,1.288149999999999906e+01,1.562150000000000105e+01,1.836149999999999949e+01,2.110150000000000148e+01,2.384149999999999991e+01,2.658149999999999835e+01,2.932150000000000034e+01,3.206149999999999523e+01,3.480150000000000432e+01,3.754149999999999920e+01,4.028149999999999409e+01,4.302150000000000318e+01,4.576149999999999807e+01,4.850150000000000006e+01,5.124150000000000205e+01,5.398149999999999693e+01,5.672150000000000603e+01,5.946150000000000091e+01,6.220149999999999579e+01,6.494149999999999068e+01,6.768149999999999977e+01,7.042150000000000887e+01,7.316150000000000375e+01
-1.646099999999999897e+00,-6.660949999999999704e+01,-6.386950000000000216e+01,-6.112950000000000017e+01,-5.838949999999999818e+01,-5.564950000000000330e+01,-5.290949999999999420e+01,-5.016949999999999932e+01,-4.742950000000000443e+01,-4.468949999999999534e+01,-4.194950000000000045e+01,-3.920950000000000557e+01,-3.646949999999999648e+01,-3.372950000000000159e+01,-3.098949999999999960e+01,-2.824950000000000117e+01,-2.550949999999999918e+01,-2.276950000000000074e+01,-2.002949999999999875e+01,-1.728950000000000031e+01,-1.454950000000000010e+01,-1.180949999999999989e+01,-9.069700000000000983e+00,-6.329699999999999882e+00,-3.589699999999999669e+00,-8.496950000000000891e-01,1.890299999999999869e+00,4.630300000000000082e+00,7.370300000000000296e+00,1.011050000000000004e+01,1.285050000000000026e+01,1.559049999999999869e+01,1.833050000000000068e+01,2.107049999999999912e+01,2.381050000000000111e+01,2.655049999999999955e+01,2.929050000000000153e+01,3.203050000000000352e+01,3.477049999999999841e+01,3.751050000000000040e+01,4.025050000000000239e+01,4.299049999999999727e+01,4.573050000000000637e+01,4.847050000000000125e+01,5.121049999999999613e+01,5.395050000000000523e+01,5.669050000000000011e+01,5.943049999999999500e+01,6.217050000000000409e+01,6.491049999999999898e+01,6.765049999999999386e+01,7.039050000000000296e+01,7.313049999999999784e+01
-1.621899999999999897e+00,-6.664099999999999113e+01,-6.390099999999999625e+01,-6.116100000000000136e+01,-5.842099999999999937e+01,-5.568099999999999739e+01,-5.294100000000000250e+01,-5.020100000000000051e+01,-4.746099999999999852e+01,-4.472100000000000364e+01,-4.198100000000000165e+01,-3.924099999999999966e+01,-3.650100000000000477e+01,-3.376099999999999568e+01,-3.102100000000000080e+01,-2.828099999999999881e+01,-2.554099999999999682e+01,-2.280100000000000193e+01,-2.006099999999999994e+01,-1.732099999999999795e+01,-1.458099999999999952e+01,-1.184099999999999930e+01,-9.100999999999999091e+00,-6.360999999999999766e+00,-3.620999999999999996e+00,-8.809799999999999853e-01,1.858999999999999986e+00,4.599000000000000199e+00,7.339000000000000412e+00,1.007900000000000063e+01,1.281900000000000084e+01,1.555899999999999928e+01,1.829899999999999949e+01,2.103900000000000148e+01,2.377900000000000347e+01,2.651899999999999835e+01,2.925900000000000034e+01,3.199900000000000233e+01,3.473900000000000432e+01,3.747899999999999920e+01,4.021900000000000119e+01,4.295900000000000318e+01,4.569899999999999807e+01,4.843900000000000006e+01,5.117900000000000205e+01,5.391899999999999693e+01,5.665899999999999892e+01,5.939900000000000091e+01,6.213899999999999579e+01,6.487899999999999068e+01,6.761899999999999977e+01,7.035900000000000887e+01,7.309899999999998954e+01
-1.597699999999999898e+00,-6.667249999999999943e+01,-6.393250000000000455e+01,-6.119249999999999545e+01,-5.845250000000000057e+01,-5.571250000000000568e+01,-5.297249999999999659e+01,-5.023250000000000171e+01,-4.749249999999999972e+01,-4.475249999999999773e+01,-4.201250000000000284e+01,-3.927249999999999375e+01,-3.653249999999999886e+01,-3.379250000000000398e+01,-3.105250000000000199e+01,-2.831250000000000000e+01,-2.557249999999999801e+01,-2.283249999999999957e+01,-2.009250000000000114e+01,-1.735249999999999915e+01,-1.461250000000000071e+01,-1.187249999999999872e+01,-9.132200000000000983e+00,-6.392199999999999882e+00,-3.652200000000000113e+00,-9.121749999999999581e-01,1.827799999999999869e+00,4.567800000000000082e+00,7.307800000000000296e+00,1.004749999999999943e+01,1.278750000000000142e+01,1.552749999999999986e+01,1.826749999999999829e+01,2.100750000000000028e+01,2.374750000000000227e+01,2.648750000000000071e+01,2.922749999999999915e+01,3.196750000000000114e+01,3.470749999999999602e+01,3.744750000000000512e+01,4.018750000000000000e+01,4.292749999999999488e+01,4.566750000000000398e+01,4.840749999999999886e+01,5.114749999999999375e+01,5.388750000000000284e+01,5.662749999999999773e+01,5.936749999999999972e+01,6.210750000000000171e+01,6.484749999999999659e+01,6.758750000000000568e+01,7.032750000000000057e+01,7.306749999999999545e+01
-1.573550000000000004e+00,-6.670349999999999113e+01,-6.396349999999999625e+01,-6.122350000000000136e+01,-5.848350000000000648e+01,-5.574349999999999739e+01,-5.300350000000000250e+01,-5.026350000000000051e+01,-4.752349999999999852e+01,-4.478350000000000364e+01,-4.204349999999999454e+01,-3.930349999999999966e+01,-3.656350000000000477e+01,-3.382349999999999568e+01,-3.108350000000000080e+01,-2.834349999999999881e+01,-2.560350000000000037e+01,-2.286350000000000193e+01,-2.012349999999999994e+01,-1.738349999999999795e+01,-1.464349999999999952e+01,-1.190350000000000108e+01,-9.163299999999999557e+00,-6.423299999999999343e+00,-3.683300000000000018e+00,-9.432849999999999291e-01,1.796699999999999964e+00,4.536699999999999733e+00,7.276699999999999946e+00,1.001650000000000063e+01,1.275649999999999906e+01,1.549650000000000105e+01,1.823649999999999949e+01,2.097650000000000148e+01,2.371649999999999991e+01,2.645649999999999835e+01,2.919650000000000034e+01,3.193650000000000233e+01,3.467650000000000432e+01,3.741649999999999920e+01,4.015649999999999409e+01,4.289650000000000318e+01,4.563649999999999807e+01,4.837650000000000006e+01,5.111650000000000205e+01,5.385649999999999693e+01,5.659650000000000603e+01,5.933650000000000091e+01,6.207649999999999579e+01,6.481649999999999068e+01,6.755649999999999977e+01,7.029650000000000887e+01,7.303650000000000375e+01
-1.549400000000000110e+00,-6.673449999999999704e+01,-6.399450000000000216e+01,-6.125450000000000017e+01,-5.851449999999999818e+01,-5.577450000000000330e+01,-5.303449999999999420e+01,-5.029449999999999932e+01,-4.755450000000000443e+01,-4.481449999999999534e+01,-4.207450000000000045e+01,-3.933450000000000557e+01,-3.659449999999999648e+01,-3.385450000000000159e+01,-3.111449999999999960e+01,-2.837450000000000117e+01,-2.563449999999999918e+01,-2.289450000000000074e+01,-2.015449999999999875e+01,-1.741450000000000031e+01,-1.467450000000000010e+01,-1.193449999999999989e+01,-9.194300000000000139e+00,-6.454299999999999926e+00,-3.714299999999999713e+00,-9.743100000000000094e-01,1.765699999999999825e+00,4.505700000000000038e+00,7.245699999999999363e+00,9.985599999999999810e+00,1.272550000000000026e+01,1.546549999999999869e+01,1.820550000000000068e+01,2.094549999999999912e+01,2.368550000000000111e+01,2.642549999999999955e+01,2.916550000000000153e+01,3.190549999999999997e+01,3.464549999999999841e+01,3.738550000000000040e+01,4.012550000000000239e+01,4.286549999999999727e+01,4.560550000000000637e+01,4.834550000000000125e+01,5.108549999999999613e+01,5.382550000000000523e+01,5.656550000000000011e+01,5.930549999999999500e+01,6.204550000000000409e+01,6.478549999999999898e+01,6.752549999999999386e+01,7.026550000000000296e+01,7.300549999999999784e+01
-1.525199999999999889e+00,-6.676550000000000296e+01,-6.402549999999999386e+01,-6.128549999999999898e+01,-5.854550000000000409e+01,-5.580549999999999500e+01,-5.306550000000000011e+01,-5.032550000000000523e+01,-4.758549999999999613e+01,-4.484550000000000125e+01,-4.210550000000000637e+01,-3.936549999999999727e+01,-3.662550000000000239e+01,-3.388550000000000040e+01,-3.114549999999999841e+01,-2.840549999999999997e+01,-2.566550000000000153e+01,-2.292549999999999955e+01,-2.018550000000000111e+01,-1.744549999999999912e+01,-1.470550000000000068e+01,-1.196549999999999869e+01,-9.225249999999999062e+00,-6.485250000000000625e+00,-3.745249999999999968e+00,-1.005249999999999977e+00,1.734750000000000014e+00,4.474750000000000227e+00,7.214750000000000441e+00,9.954750000000000654e+00,1.269450000000000145e+01,1.543449999999999989e+01,1.817450000000000188e+01,2.091450000000000031e+01,2.365449999999999875e+01,2.639450000000000074e+01,2.913449999999999918e+01,3.187450000000000117e+01,3.461449999999999960e+01,3.735450000000000159e+01,4.009449999999999648e+01,4.283450000000000557e+01,4.557450000000000045e+01,4.831449999999999534e+01,5.105450000000000443e+01,5.379449999999999932e+01,5.653449999999999420e+01,5.927450000000000330e+01,6.201449999999999818e+01,6.475450000000000728e+01,6.749450000000000216e+01,7.023449999999999704e+01,7.297450000000000614e+01
-1.500999999999999890e+00,-6.679650000000000887e+01,-6.405649999999999977e+01,-6.131650000000000489e+01,-5.857649999999999579e+01,-5.583650000000000091e+01,-5.309650000000000603e+01,-5.035649999999999693e+01,-4.761650000000000205e+01,-4.487650000000000006e+01,-4.213649999999999807e+01,-3.939650000000000318e+01,-3.665649999999999409e+01,-3.391649999999999920e+01,-3.117650000000000077e+01,-2.843650000000000233e+01,-2.569650000000000034e+01,-2.295649999999999835e+01,-2.021649999999999991e+01,-1.747650000000000148e+01,-1.473649999999999949e+01,-1.199650000000000105e+01,-9.256099999999999994e+00,-6.516099999999999781e+00,-3.776100000000000012e+00,-1.036100000000000021e+00,1.703899999999999970e+00,4.443899999999999295e+00,7.183899999999999508e+00,9.923899999999999721e+00,1.266349999999999909e+01,1.540350000000000108e+01,1.814349999999999952e+01,2.088349999999999795e+01,2.362349999999999994e+01,2.636350000000000193e+01,2.910350000000000037e+01,3.184349999999999881e+01,3.458350000000000080e+01,3.732349999999999568e+01,4.006350000000000477e+01,4.280349999999999966e+01,4.554349999999999454e+01,4.828350000000000364e+01,5.102349999999999852e+01,5.376350000000000051e+01,5.650350000000000250e+01,5.924349999999999739e+01,6.198350000000000648e+01,6.472350000000000136e+01,6.746349999999999625e+01,7.020349999999999113e+01,7.294350000000000023e+01
-1.476799999999999891e+00,-6.682699999999999818e+01,-6.408700000000000330e+01,-6.134700000000000131e+01,-5.860699999999999932e+01,-5.586699999999999733e+01,-5.312700000000000244e+01,-5.038700000000000045e+01,-4.764699999999999847e+01,-4.490699999999999648e+01,-4.216700000000000159e+01,-3.942699999999999960e+01,-3.668699999999999761e+01,-3.394700000000000273e+01,-3.120700000000000074e+01,-2.846699999999999875e+01,-2.572700000000000031e+01,-2.298700000000000188e+01,-2.024699999999999989e+01,-1.750699999999999790e+01,-1.476699999999999946e+01,-1.202700000000000102e+01,-9.286849999999999383e+00,-6.546850000000000058e+00,-3.806849999999999845e+00,-1.066850000000000076e+00,1.673149999999999915e+00,4.413149999999999906e+00,7.153150000000000119e+00,9.893150000000000333e+00,1.263299999999999912e+01,1.537300000000000111e+01,1.811299999999999955e+01,2.085300000000000153e+01,2.359299999999999997e+01,2.633299999999999841e+01,2.907300000000000040e+01,3.181299999999999883e+01,3.455299999999999727e+01,3.729299999999999926e+01,4.003300000000000125e+01,4.277299999999999613e+01,4.551299999999999812e+01,4.825300000000000011e+01,5.099300000000000210e+01,5.373300000000000409e+01,5.647299999999999898e+01,5.921300000000000097e+01,6.195300000000000296e+01,6.469299999999999784e+01,6.743299999999999272e+01,7.017300000000000182e+01,7.291299999999999670e+01
-1.452599999999999891e+00,-6.685750000000000171e+01,-6.411750000000000682e+01,-6.137749999999999773e+01,-5.863750000000000284e+01,-5.589749999999999375e+01,-5.315749999999999886e+01,-5.041750000000000398e+01,-4.767749999999999488e+01,-4.493750000000000000e+01,-4.219750000000000512e+01,-3.945749999999999602e+01,-3.671750000000000114e+01,-3.397750000000000625e+01,-3.123750000000000071e+01,-2.849750000000000227e+01,-2.575750000000000028e+01,-2.301749999999999829e+01,-2.027749999999999986e+01,-1.753750000000000142e+01,-1.479749999999999943e+01,-1.205750000000000099e+01,-9.317550000000000665e+00,-6.577550000000000452e+00,-3.837550000000000239e+00,-1.097550000000000026e+00,1.642449999999999966e+00,4.382450000000000401e+00,7.122450000000000614e+00,9.862449999999999051e+00,1.260249999999999915e+01,1.534250000000000114e+01,1.808249999999999957e+01,2.082249999999999801e+01,2.356250000000000000e+01,2.630250000000000199e+01,2.904250000000000043e+01,3.178249999999999886e+01,3.452249999999999375e+01,3.726250000000000284e+01,4.000249999999999773e+01,4.274249999999999972e+01,4.548250000000000171e+01,4.822249999999999659e+01,5.096250000000000568e+01,5.370250000000000057e+01,5.644249999999999545e+01,5.918250000000000455e+01,6.192249999999999943e+01,6.466249999999999432e+01,6.740250000000000341e+01,7.014249999999999829e+01,7.288249999999999318e+01
-1.428399999999999892e+00,-6.688800000000000523e+01,-6.414799999999999613e+01,-6.140800000000000125e+01,-5.866799999999999926e+01,-5.592799999999999727e+01,-5.318800000000000239e+01,-5.044800000000000040e+01,-4.770799999999999841e+01,-4.496800000000000352e+01,-4.222800000000000153e+01,-3.948799999999999955e+01,-3.674799999999999756e+01,-3.400800000000000267e+01,-3.126800000000000068e+01,-2.852799999999999869e+01,-2.578800000000000026e+01,-2.304800000000000182e+01,-2.030799999999999983e+01,-1.756799999999999784e+01,-1.482799999999999940e+01,-1.208800000000000097e+01,-9.348150000000000404e+00,-6.608150000000000190e+00,-3.868149999999999977e+00,-1.128149999999999986e+00,1.611850000000000005e+00,4.351849999999999774e+00,7.091849999999999987e+00,9.831849999999999312e+00,1.257199999999999918e+01,1.531200000000000117e+01,1.805199999999999960e+01,2.079200000000000159e+01,2.353200000000000003e+01,2.627199999999999847e+01,2.901200000000000045e+01,3.175199999999999889e+01,3.449199999999999733e+01,3.723199999999999932e+01,3.997200000000000131e+01,4.271200000000000330e+01,4.545199999999999818e+01,4.819200000000000017e+01,5.093200000000000216e+01,5.367199999999999704e+01,5.641199999999999903e+01,5.915200000000000102e+01,6.189199999999999591e+01,6.463200000000000500e+01,6.737199999999999989e+01,7.011199999999999477e+01,7.285200000000000387e+01
-1.404199999999999893e+00,-6.691849999999999454e+01,-6.417849999999999966e+01,-6.143850000000000477e+01,-5.869849999999999568e+01,-5.595850000000000080e+01,-5.321850000000000591e+01,-5.047849999999999682e+01,-4.773850000000000193e+01,-4.499849999999999994e+01,-4.225849999999999795e+01,-3.951850000000000307e+01,-3.677849999999999397e+01,-3.403849999999999909e+01,-3.129850000000000065e+01,-2.855850000000000222e+01,-2.581850000000000023e+01,-2.307849999999999824e+01,-2.033849999999999980e+01,-1.759850000000000136e+01,-1.485849999999999937e+01,-1.211850000000000094e+01,-9.378650000000000375e+00,-6.638650000000000162e+00,-3.898649999999999949e+00,-1.158649999999999958e+00,1.581350000000000033e+00,4.321349999999999802e+00,7.061350000000000016e+00,9.801349999999999341e+00,1.254149999999999920e+01,1.528150000000000119e+01,1.802149999999999963e+01,2.076149999999999807e+01,2.350150000000000006e+01,2.624150000000000205e+01,2.898150000000000048e+01,3.172149999999999892e+01,3.446150000000000091e+01,3.720149999999999579e+01,3.994150000000000489e+01,4.268149999999999977e+01,4.542149999999999466e+01,4.816150000000000375e+01,5.090149999999999864e+01,5.364149999999999352e+01,5.638150000000000261e+01,5.912149999999999750e+01,6.186149999999999949e+01,6.460150000000000148e+01,6.734149999999999636e+01,7.008150000000000546e+01,7.282150000000000034e+01
-1.379999999999999893e+00,-6.694899999999999807e+01,-6.420900000000000318e+01,-6.146900000000000119e+01,-5.872899999999999920e+01,-5.598899999999999721e+01,-5.324900000000000233e+01,-5.050900000000000034e+01,-4.776899999999999835e+01,-4.502899999999999636e+01,-4.228900000000000148e+01,-3.954899999999999949e+01,-3.680899999999999750e+01,-3.406900000000000261e+01,-3.132900000000000063e+01,-2.858899999999999864e+01,-2.584900000000000020e+01,-2.310900000000000176e+01,-2.036899999999999977e+01,-1.762899999999999778e+01,-1.488899999999999935e+01,-1.214900000000000091e+01,-9.409100000000000463e+00,-6.669100000000000250e+00,-3.929100000000000037e+00,-1.189099999999999824e+00,1.550899999999999945e+00,4.290899999999999714e+00,7.030899999999999928e+00,9.770899999999999253e+00,1.251099999999999923e+01,1.525100000000000122e+01,1.799099999999999966e+01,2.073100000000000165e+01,2.347100000000000009e+01,2.621099999999999852e+01,2.895100000000000051e+01,3.169099999999999895e+01,3.443099999999999739e+01,3.717099999999999937e+01,3.991100000000000136e+01,4.265099999999999625e+01,4.539099999999999824e+01,4.813100000000000023e+01,5.087100000000000222e+01,5.361099999999999710e+01,5.635099999999999909e+01,5.909100000000000108e+01,6.183100000000000307e+01,6.457099999999999795e+01,6.731100000000000705e+01,7.005100000000000193e+01,7.279099999999999682e+01
